2.050178289413452,0.05250438302755356,0.0552218072116375,0.05297775939106941,0.05181603878736496
2.0416176319122314,0.45007821917533875,0.05421266704797745,0.054122596979141235,0.053310852497816086
1.9914699792861938,1.0135931968688965,0.05656638741493225,0.05422010272741318,0.05196819081902504
1.8450161218643188,1.8162646293640137,0.06825745850801468,0.05340977758169174,0.05220910906791687
1.4857704639434814,2.8462111949920654,0.07633105665445328,0.05951838567852974,0.06745157390832901
0.7671316266059875,3.7929391860961914,0.07760758697986603,0.060794930905103683,0.07211178541183472
0.21102148294448853,4.041871547698975,0.07675156742334366,0.06170208752155304,0.07125575840473175
2.04788875579834,0.05495273321866989,0.4378523528575897,0.05592203140258789,0.053052932024002075
2.034271717071533,0.5310484170913696,0.5444063544273376,0.05936804413795471,0.07233984023332596
1.9373492002487183,1.3136662244796753,0.6437869668006897,0.052470412105321884,0.051760345697402954
1.651688814163208,2.438065767288208,0.8519057035446167,0.06947756558656693,0.07482552528381348
0.9653608798980713,3.5749011039733887,0.9747098684310913,0.10779604315757751,0.0784136950969696
0.21090760827064514,4.007836818695068,0.8525119423866272,0.06478625535964966,0.06756997108459473
2.037257432937622,0.06597308069467545,1.024127721786499,0.066976398229599,0.06410504877567291
1.9862695932388306,0.6751654744148254,1.2996301651000977,0.06120680272579193,0.06391673535108566
1.788062334060669,1.742641568183899,1.7215056419372559,0.09202434867620468,0.06773784756660461
1.0938920974731445,3.243340015411377,2.1743757724761963,0.09331604838371277,0.1035442128777504
0.20374128222465515,3.8382225036621094,1.9514541625976562,0.06482941657304764,0.06112254783511162
1.9687310457229614,0.06471478939056396,1.8172637224197388,0.060656484216451645,0.08064335584640503
1.7941659688949585,0.9244677424430847,2.7376530170440674,0.06183839961886406,0.05961158126592636
1.2878413200378418,2.3091437816619873,3.3899993896484375,0.06594114005565643,0.06295537948608398
0.19467346370220184,3.3947794437408447,3.361963987350464,0.07693113386631012,0.10074792802333832
1.7365214824676514,0.060379207134246826,3.285583972930908,0.05574775114655495,0.05380387231707573
1.2313235998153687,1.2264087200164795,4.6113386154174805,0.06534922122955322,0.07811391353607178
0.15108366310596466,2.5040969848632812,4.78953218460083,0.06462403386831284,0.08418809622526169
1.095895528793335,0.08751329034566879,5.209225177764893,0.0783645361661911,0.08356177061796188
0.12137071043252945,1.2678526639938354,5.799417018890381,0.0796312466263771,0.10516811162233353
0.21659265458583832,0.06659657508134842,6.0412917137146,0.0709589421749115,0.07734110951423645
2.0490634441375732,0.05439601466059685,0.057965077459812164,0.44362401962280273,0.052494607865810394
2.039543390274048,0.5424869060516357,0.06261728703975677,0.5425693988800049,0.07154528051614761
1.9394768476486206,1.336990237236023,0.059063274413347244,0.6578117609024048,0.05311695486307144
1.656158685684204,2.4448153972625732,0.11433393508195877,0.9045748710632324,0.07145845890045166
0.9150584936141968,3.670320749282837,0.08512961864471436,0.9807022213935852,0.08175835013389587
0.2098659723997116,4.021410942077637,0.08581485599279404,0.8553102016448975,0.07842831313610077
