1.0098317861557007,0.9476828575134277,2.6107771396636963,0.954290509223938,4.677883625030518
1.0154684782028198,0.9517009854316711,2.2326691150665283,2.554189920425415,0.9866708517074585
1.0806207656860352,0.9482463598251343,1.597419261932373,2.6412034034729004,1.500779628753662
1.771085500717163,0.9543610215187073,0.9564520120620728,0.9524974822998047,4.878084659576416
1.2377564907073975,0.9473167061805725,1.422373652458191,1.8064711093902588,2.480526924133301
1.0653921365737915,0.950617253780365,3.853268623352051,1.0533946752548218,0.9672374129295349
1.761207103729248,1.334814429283142,1.0040709972381592,0.976762592792511,1.1229102611541748
1.118598461151123,0.9511768221855164,1.7718803882598877,2.1622910499572754,1.4658160209655762
1.4426904916763306,1.3202513456344604,1.085686206817627,0.9834269881248474,2.431514263153076
1.0281081199645996,0.9572890400886536,1.8270106315612793,2.571070909500122,2.0200448036193848
1.0798404216766357,0.9628761410713196,3.44064998626709,1.0734444856643677,1.6008501052856445
1.0476659536361694,0.9532098770141602,2.8595237731933594,1.2813295125961304,2.429107904434204
1.0223830938339233,0.9544785022735596,1.9006145000457764,2.295970916748047,2.4523026943206787
2.8337950706481934,0.9282903075218201,0.9287986755371094,0.9283422827720642,0.9282566905021667
1.0931191444396973,0.9563013315200806,1.8152191638946533,1.351355791091919,3.212785243988037
1.047263503074646,0.9394170045852661,4.641130447387695,0.9355416893959045,0.9351087808609009
1.8978633880615234,0.9631019830703735,0.961048424243927,1.719388484954834,0.9862454533576965
1.2560832500457764,0.9490242600440979,0.9787361025810242,1.6025822162628174,4.666650295257568
1.434746265411377,1.3142669200897217,0.9725067019462585,1.03018057346344,2.917059898376465
1.0380889177322388,0.946875274181366,3.3520939350128174,0.9671609997749329,2.928926944732666
1.2445461750030518,0.9587224721908569,1.8208539485931396,0.962110698223114,3.625896453857422
1.0465551614761353,0.9578014612197876,2.84200382232666,1.4694900512695312,1.585097312927246
1.228643774986267,0.9590495824813843,1.7698677778244019,0.9540623426437378,4.466452598571777
1.0796239376068115,0.9570810198783875,2.1604952812194824,0.9991984367370605,4.001297950744629
1.159106731414795,0.9553009867668152,1.9559742212295532,1.8251426219940186,1.243265151977539
1.0661770105361938,0.9519388675689697,1.5325711965560913,1.4091639518737793,4.40308141708374
1.6309423446655273,0.9618670344352722,1.6388499736785889,0.9460577964782715,2.1200013160705566
1.1762882471084595,0.9590653777122498,2.355024814605713,1.2664889097213745,1.5370603799819946
1.1447222232818604,0.9547203779220581,2.5164237022399902,0.9536900520324707,3.2066187858581543
2.189579963684082,0.9648382067680359,0.9795287251472473,0.9801775217056274,2.150406837463379
1.2279291152954102,0.956383228302002,0.9862426519393921,1.9899388551712036,3.5009639263153076
1.4143431186676025,0.9640930891036987,2.1356101036071777,0.9720592498779297,1.9887129068374634
1.1988970041275024,0.9548187851905823,2.961026668548584,0.953489363193512,2.6639859676361084
1.28507399559021,0.9674326181411743,1.8403034210205078,1.3518283367156982,2.00612735748291
1.0472705364227295,0.9659084677696228,1.541279911994934,1.7595490217208862,3.6535706520080566
1.3230379819869995,0.9636362791061401,1.2899081707000732,1.7359933853149414,2.0566883087158203
1.3781002759933472,0.9570009112358093,1.7424890995025635,1.414227843284607,0.9849503040313721
1.3909881114959717,0.9692584276199341,1.0474692583084106,2.1684536933898926,1.8853956460952759
1.8429752588272095,0.9511762857437134,0.9648397564888,0.9660263061523438,3.618777275085449
1.0354855060577393,0.9599432349205017,2.570643663406372,2.1002790927886963,0.9668465852737427
1.0962451696395874,0.9490705728530884,3.5000662803649902,0.9458862543106079,2.480745315551758
1.004382848739624,0.9455457329750061,2.131913185119629,2.42946195602417,1.4420595169067383
2.4562888145446777,0.9766784310340881,0.965657651424408,0.9584305882453918,1.3210387229919434
1.1885333061218262,0.9597078561782837,2.9720983505249023,1.1067783832550049,0.961463987827301
1.7398710250854492,0.9883229732513428,0.9879676699638367,1.5343164205551147,1.464745283126831
