1.998581323644589,3.962523227309062,2.1111687785402857,2.7897789529093924,3.5244684316607966,4.232187280347777,4.8492152733998175,5.70701109741704,6.291762319329098,7.018028232653749,7.777918739633785,8.481409828347221,9.110908259266811,9.809880086731306,10.467242805776484,11.157140294370754,11.79720783966066,12.8051862597564,13.24720191993483,14.063868970117497,14.719403824137052,15.400206079826681
1.999991741906041,3.9999976021256085,2.1118686332872456,2.7908139141706045,3.5242125438817706,4.230975591356159,4.852907407756055,5.683033470855371,6.290906860909503,6.994440828671397,7.775036578007483,8.480620784551649,9.110577895866905,9.813867798191943,10.46449439040047,11.157192394650103,11.79688424716793,12.804081201556226,13.24680664317973,14.111624501621549,14.712243098583864,15.39351759302429
1.9853290290406944,3.9074779368806123,2.1124207138836186,2.7889968742414526,3.524160661580945,4.228872341084241,4.847617306394096,5.706718936322404,6.2919950769414275,7.017480965079059,7.66750882542175,8.481483066903676,9.113752744794283,9.814103476466498,10.465327877903611,11.157233653895165,11.797127960697953,12.804035309371567,13.260308650430273,13.95609546249058,14.723351320319354,15.393582769685764
3.475506919221185E-6,4.98484965936752E-6,2.1087837898105377,2.7898779336400206,3.5258559563084817,4.228922963750612,4.883591673697375,5.5818305529782695,6.293049207206051,7.025311690365547,7.779162001895551,8.481465010753308,9.109961052255418,9.80968796606425,10.45644852404276,11.157622659961707,11.79712030717432,12.805050127267972,13.247952615740543,14.125019161307229,14.720029898971534,15.386952002946625
1.998581323644589,3.7973337939437557,2.112440374676873,2.789779896025011,3.5256826156326126,4.228856074661312,4.8492152733998175,5.70701109741704,6.293063220124895,7.025257062132958,7.777918739633785,8.480693669546664,9.110613531948218,9.809881833583214,10.467242805776484,11.157140294370754,11.79712891722987,12.805186145650417,13.247188536415731,14.06267059757611,14.719437003626625,15.40434778542231
1.8724881868607057,3.9620587256253232,2.1123500316896053,2.7890553419502844,3.525760729245345,4.231283586478409,4.8489101529434375,5.707787464401076,6.288719709259121,7.023394158636135,7.768983172150489,8.478421657538048,9.119401631690339,9.814430288913838,10.597850071468878,11.144344125169003,11.797191702624637,12.804542429227105,13.263454139363866,13.94678707887072,14.718615542828477,15.399873822808344
1.8208438089205283,3.9783923544356847,2.112322477854149,2.7899870945796357,3.5254846711058687,4.227705136913361,4.848983886499113,5.715011489932349,6.29136718412025,7.028728989542459,7.7816047715281655,8.481508410810862,9.11053359778319,9.809896273843897,10.467324453578506,11.143273333504613,11.7973661344079,12.806530852472715,13.247162854595695,13.952018490025953,14.720639599532412,15.391488972634413
1.7959534246116384,3.9386087302562984,2.092468931316867,2.789845411741328,3.526353064211819,4.229157987693461,4.846703575804148,5.7021102959491285,6.290906004086109,7.028522768618934,7.778562868709741,8.480682709277238,9.110207082830149,9.821946250186873,10.461393087659125,11.158213523024434,11.801691874906213,12.805046696066148,13.257992705230219,14.112909674314043,14.712789875031683,15.396022508847965
1.8020241323036792,3.836104893025258,2.1119324358028404,2.790617080756186,3.526111483842111,4.232182563922448,4.849695268115308,5.707505058792546,6.292088046656658,7.0247819656875485,7.660803275415463,8.481229521723419,9.11062862303508,9.81193641450304,10.46498050060778,11.158166598114553,11.797212593579445,12.805181447381637,13.259030205222299,13.951123876429325,14.720175272447458,15.393539236231351
1.6770098370868889,3.9930464495655307,2.115588107645316,2.789876008489952,3.524471535334956,4.232296191397598,4.844923524371357,5.7144670607972525,6.2919545020471475,7.028455570940223,7.773820137980287,8.480712441228558,9.11381004930072,9.814284924045063,10.469256585074852,11.15821417268732,11.79725160495436,12.804501293656957,13.246977760873529,14.098182074043843,14.719426376151139,15.39406233055226
