2.5494732293176563,2.9156702163755295,2.770643919265205
7.84884789831033E-15,7.026480734346207E-20,55.909154745948356
9.306942785463911E-17,4.8099580779682194E-15,34.92508366755685
7.22046946546079E-13,2.1519434851503454,8.108642459145562
6.0766093167770965,2.0273664772189313,0.5861944743853308
3.3738942410755968,0.8453612574259493,4.134176032189167
5.2386603463174033E-5,1.8830833164408285,7.127679040351897
2.5996109525241744,2.154595449103817,3.338278202499323
0.37265043063335773,4.600055085523003,3.424212893000756
15.671029917534977,6.246003426019532E-13,3.4796676468075395E-15
3.2481318439910156,0.4793723890121409,4.930356352779493
0.012987177351138494,4.298098709401425,4.226952799805027
2.305503134980229E-12,6.871177109808308,1.5004253580707534
5.331586133117861,2.494189052983197,0.320465342159093
4.8436964833019225,3.4893192417486136,0.009179648803219476
2.342746054663164,0.33952176694417935,5.711014489052811
1.2030556882454875,0.5791550463302435,6.637814252923999
3.0805812850111486E-12,9.181171471559933,0.04865357386144128
10.946964343964703,1.6310093442054386E-12,4.054443727693224E-10
5.513818840985675E-15,1.832435803815364E-17,188.3943926819674
1.770065309010921,2.8974529410343783,3.591465771072377
4.655453780583261,2.8130401569704566,0.7546633945360514
8.276207081981868E-12,17.790236214308838,0.0
7.395695744035839,1.2369925811306126,0.0805453618045923
2.3973285857361772,3.750316861583265,2.3345040777086274
3.943441457465463,3.2261895444303814,1.0120588777894497
0.6848749677633659,1.7328487456983227E-4,7.462105908443702
7.034299997545777,0.4236413788087171,0.6079477019209955
4.3353671610813524,1.4073431310307458,2.750497391731275
2.4851726767393614,5.5177019731603085,0.03171297068316355
0.012031493230146198,7.688567632431832,0.6201958111360804
6.578468867022071,1.6485262931195452,0.023326521384834268
0.21019276295879033,2.1465584548484125,6.09135473490147
6.4081414820781735,0.9536070283390643,0.743877168147227
5.856017269069294,0.7179525178818698,1.7539447100183478
3.8858151541938573,4.065277650139299,0.21192131326919494
1.8369134945704388,0.8050234363722324,5.449092572102706
3.326200883202466E-12,9.913200734589745,0.03429420300088844
4.899412429679147,0.025006422808914845,3.1094925125406387
1.3057527059868676E-12,3.891583562962348,4.987886076963696
3.02552271492062,0.005390319745133936,5.688248327678064
1.9012671221219462,0.04905280718936996,6.446414118577859
6.3476084774905654,0.1204921764294935,1.4642335624966327
4.650337707889415,2.04936539829421,1.5129881688620108
2.5281726828457015E-15,1.4667937070248938E-16,19.05341784388553
1.7698501228377783,8.057538418053813,0.0
2.8134758777183823E-16,5.857586064071038E-14,26.160959748981092
3.7329566653014603,0.9357734883577443,3.3698853390138903
6.258675868676629,0.014867226311638766,2.8900149707526834
9.046669333404276,0.473583750001451,0.0
4.573337014750981,7.565361839189183E-14,4.210979734560259
3.7981065239851364,1.8520856702909352,2.8580468281604987
3.8376244524649343,2.3041795288659537,2.313034162303758
0.0017468365531303628,2.6307432786109537,5.379962776374595
0.5387736204170629,5.828826264986963,2.3246115551838784
3.2843714151035224,1.4476515424678151,3.297249575470205
2.6989122020456596E-12,8.043668847250345,1.1758979965664502
6.045478407494054,2.511533408973074,1.5275312928547617E-6
1.0698800054785487,2.2118233726192065,4.864923826459955
54.52497819135532,9.322372475605148E-13,0.0
2.942833293706708,4.682291972566872,1.4913830219643906E-4
5.17016461838533,1.2941144523647108,2.2817570345766187
1.1789428111013187,3.240139691010788,4.055142491699668
1.2300764864239364,1.4893336270030348,5.49957064578059
2.6496914227079946,2.567370662971765,1.17816462711112
0.7957090160743304,5.737596497373775,1.4789944867412146
27.56511366174339,4.418899684294219E-4,0.0
0.44459682769691533,3.890597240123374,3.8291596366583316
0.32313359772449,3.3045017361931497,4.586209409470703
0.6210008913607202,1.2861737950735925,6.306080733776927
5.352056504710683,0.09071081668744505,2.6720533628988017
1.2794601232579559,6.869630306713763,0.06553536361323244
1.3385181779802464,6.088035124230051,1.4508162065833439
8.25422025903754,3.4780310722886754E-4,0.0666378132704688
2.177405363773752,4.514554072312575,1.4612904707038665
2.825898766527729,4.307927598959582,0.9613618019293338
0.5604131090664943,6.557040548873661,0.9258871356612616
2.250387123901758E-19,2.792475398894152E-12,11.43170740065053
9.653953582203892,0.022932568441035008,0.02793126480248078
1.8069847369306047,4.500979267235008,2.4008072691009223
8.179054073564724E-16,3.671794458677565E-16,8.441557303697875
1.682328245584918,5.9875569399270905,0.5544251807236127
4.6501881492131085,0.6920028396049932,2.6815682548536883
3.4830809770879148,4.959746969841603,3.126982945942325E-10
2.6260633950417016E-13,17.756804624628753,2.726052560361604
0.6201614329496535,7.416770286732141,1.4413456606261607E-5
0.040448490391747284,5.375561440409057,2.726749344470001
7.257292889937813,0.017239399845668395,1.6599251947129459
7.688026088215229,0.03142099333856093,0.6217137999447205
0.8084837492940582,4.815861117101999,2.6477697956615027
1.4364086722520646,1.3917822481416484,4.018085513386782
6.2993931841750435,0.900748976304134,1.2884722022791069
0.031781054337909564,8.356492683313467,0.04445178887344433
2.564478051443886,6.202920812686307,0.0
2.230153938275922,0.9773602253653138,5.0431187197368805
1.8698293749265096,5.138621972749438,1.62905773366946
5.53883853070888,1.3511718970530786,1.1744895161253897
1.4569903723115796,3.6291858610133265,3.314616611656646
3.8256944143953215,0.008708581456617875,5.043461320898444
1.8927242486022042,5.283936985600539,0.9671342730358495
