0.6148466295400695,0.11522120701376942,0.5001064809704105,0.5991995287873007,0.5002444777865676,0.6003494261440037,0.5999147904112219,0.6002615971549093,0.49907866569125503,0.499139836410968,0.49999951293187916,0.5996222982214383,0.4997418811798023,0.4988477195816487,0.4002591192370659,0.6004193984962322,0.399938111146338,0.5000052375208461,0.49972367218043445,0.7001708852420324
0.40116741204371703,0.9999999999996139,0.49999930056534997,0.6020216410229329,0.49902429560121714,0.6003274595827576,0.6976105835473332,0.5976969300464586,0.498022413610042,0.5010862866590623,0.4999944600618796,0.5996594048443162,0.5003098852449136,0.5015847450567332,0.4002717039652549,0.6015180614702984,0.39920761117352505,0.5000133867005156,0.5011038668151725,0.7003907390811303
0.48401492216063347,0.6615214956578013,0.49951100343051624,0.5991873061655507,0.4996684175598353,0.6001675194252397,0.6013144876582317,0.5999510873403019,0.4990661181979071,0.499256412588863,0.5003753697265867,0.5996194293543957,0.4996771736585755,0.4988495040475766,0.4002591192370659,0.6003707636600253,0.39994026848558595,0.5000337433875459,0.4997188041091833,0.6999191689916823
0.5559276915161422,3.086870067951202E-4,0.5001521053050577,0.6004991139328055,0.5002973401076535,0.6003339185814893,0.5998843105665853,0.6011314950104213,0.4989196111466392,0.500672642932426,0.4999632693648469,0.5997910535803634,0.4996826887343812,0.49920905879524946,0.40021178408703506,0.5998525440006437,0.4001122433413222,0.5000204011347347,0.49969708335654917,0.6998974061366445
0.4052837475310476,0.9227701530096746,0.4995116533320021,0.6009136507341707,0.4996521762555583,0.5998957271686636,0.6002688840325376,0.5990084109989701,0.4990917996330898,0.49915423491130484,0.499737846516651,0.6005518036253749,0.49980444046361866,0.4988448696503328,0.5007927178834796,0.6016251824644056,0.3999377474140465,0.5000326744913046,0.49973411349546804,0.7001922477119106
0.6119922803403192,0.3023879300583785,0.5003206930888968,0.6009473359383007,0.500130943981912,0.6004459243460112,0.5990827305052167,0.6000793959079798,0.4990089719841195,0.4992809457721915,0.499959070070058,0.6006139142305223,0.4997649569093917,0.4991984821296944,0.40019442546098033,0.600450143156056,0.40008108797037184,0.5001047897588861,0.5002897734747577,0.699887334063381
0.9581675339619182,0.7713649737605558,0.4995066533569465,0.5991971420715186,0.5014502620388792,0.6000174825972975,0.6012126428473142,0.6002145525790024,0.49920724998739086,0.5001734920630566,0.500079233376445,0.5996028531037485,0.49975137121799923,0.4988607572851493,0.40018864716022357,0.6004065320590396,0.3999447254800644,0.500010439785362,0.49978679784697116,0.7001865895764513
4.208786904720221E-17,9.333449799334349E-6,0.5000736201574375,0.5939214876825466,0.5005450386659883,0.6003513292115443,0.6008787669162079,0.5692667792635037,0.49778574231440714,0.5010483183530735,0.4982713873199158,0.5990301058526891,0.4964957152512431,0.49917805311888386,0.4001395445586409,0.5956714625300341,0.39948326298449954,0.4999445505737809,0.5097477707740568,0.7009757673012431
0.7556469391622903,0.010857134148374581,0.4998323278399374,0.5992056211486743,0.5002404867789536,0.6003494313971424,0.5999078373570577,0.6002101273602761,0.4991366724048765,0.4991941907460126,0.49999951293187916,0.5996781960991338,0.5002638587130177,0.49889203636155355,0.4005716265837395,0.6004092328616902,0.39993811258320555,0.500006794817722,0.49970672704396096,0.7001920070608653
0.7648345047434185,0.2493642780830183,0.5000164646367826,0.600845632722033,0.4994770580673104,0.5999658235266211,0.6007761767667119,0.6011004951866096,0.4991235322933873,0.4992111804062562,0.4999637446008816,0.5998038161102195,0.5003292765953788,0.4988523392274057,0.40023485673354103,0.6004214845202013,0.39993627943003374,0.4999996138481594,0.49969332388653315,0.6998884621958905
0.986353019345366,0.3645803097766918,0.5002202951848305,0.600393350835799,0.49959346101573826,0.600432613672796,0.6002761031011853,0.6002602791857355,0.49877683827524827,0.5001108307511534,0.500076004552529,0.5995717802413176,0.49975742412731494,0.4987698176181052,0.3991863990478094,0.5994803322065212,0.4000790177635825,0.500029814822459,0.49972771336768557,0.6998776282583008
0.610934555282391,1.5987365913985863E-4,0.5005442000722494,0.6009480885803007,0.49871362101334193,0.6000442092844016,0.600527273045032,0.6000910996582957,0.4990608232430497,0.4992809457721915,0.5000040768350021,0.6006139142305223,0.4997649569093917,0.5014598346899791,0.3994807434841445,0.6004180949381556,0.3999346405809847,0.5001048749857334,0.4996442084064896,0.7003082673120091
