0.8827916383743286,0.9864221811294556,0.14473079144954681,0.1438814401626587,0.14380814135074615
0.14746074378490448,0.14746074378490448,0.6629065275192261,0.14749100804328918,7.750265121459961
0.19361470639705658,0.99338698387146,1.6412593126296997,0.1499885618686676,0.1503477543592453
0.19407270848751068,1.0057659149169922,0.14737844467163086,2.086864471435547,0.1470554769039154
0.21426375210285187,0.7615767121315002,1.4409624338150024,0.18302087485790253,2.0578160285949707
0.16956301033496857,0.12702623009681702,0.13368788361549377,5.857842922210693,0.12432072311639786
0.6252307891845703,0.12745943665504456,0.12731286883354187,2.698343276977539,0.12734900414943695
0.15791189670562744,0.12395413964986801,0.12467630952596664,3.0946104526519775,3.5394208431243896
0.14675725996494293,0.14675725996494293,2.7405388355255127,1.5235731601715088,0.14716380834579468
0.12077304720878601,0.12077304720878601,0.12077304720878601,8.04899787902832,0.12107965350151062
0.17014777660369873,0.42217838764190674,3.2438080310821533,0.1501690298318863,0.14992517232894897
0.2290625274181366,2.1815288066864014,0.2197836935520172,0.12238125503063202,0.12249545753002167
0.15185238420963287,0.15185238420963287,2.2110626697540283,0.15770192444324493,4.229119300842285
0.12247225642204285,0.12247225642204285,0.12247225642204285,7.1681060791015625,0.6667772531509399
0.2206040620803833,0.12196982651948929,0.12256091088056564,5.4892578125,0.1220368817448616
0.12296106666326523,0.12296106666326523,0.12296106666326523,6.892877578735352,1.088504433631897
1.2159982919692993,0.12339212000370026,0.12299111485481262,0.12276734411716461,2.696319580078125
0.12424041330814362,0.12424041330814362,3.122710704803467,0.1244237869977951,3.6816065311431885
0.9496204853057861,0.8375771045684814,0.12478149682283401,0.1239827573299408,0.12391499429941177
0.12341605871915817,0.12341605871915817,3.6153783798217773,0.12846477329730988,2.3617866039276123
0.15178784728050232,0.12826324999332428,0.12928730249404907,2.5439231395721436,4.09220027923584
0.20080412924289703,0.1344398558139801,0.13075484335422516,0.12766550481319427,8.01379108428955
1.4570562839508057,0.1267787367105484,0.12705165147781372,0.1263623684644699,2.12446928024292
0.17071059346199036,1.002959132194519,0.12662163376808167,0.1364118605852127,4.122569561004639
0.7394593954086304,1.1553856134414673,0.12457937002182007,0.12350521981716156,0.12385261058807373
0.6904587745666504,1.2511188983917236,0.1241808533668518,0.12318827956914902,0.12348787486553192
0.15579938888549805,0.15579938888549805,0.15579938888549805,7.062293529510498,0.9049822092056274
0.42906782031059265,0.12353148311376572,2.8477933406829834,0.12332672625780106,0.12337710708379745
0.19268475472927094,0.15001003444194794,1.374697208404541,0.1678909957408905,4.226944446563721
0.14542517066001892,0.14542517066001892,4.003220081329346,0.6554075479507446,0.1455693244934082
0.12392035871744156,0.12392035871744156,5.084133148193359,0.12395231425762177,1.3070597648620605
0.1787281185388565,0.7128877639770508,0.14791107177734375,3.0569660663604736,0.1478201001882553
1.5650252103805542,0.127193421125412,0.12669722735881805,0.1262185424566269,2.0007872581481934
1.992089033126831,0.12183894962072372,0.12195052206516266,0.12128723412752151,0.12073502689599991
1.0013808012008667,0.12374766916036606,0.12257762998342514,1.3141047954559326,0.12200087308883667
0.14867514371871948,0.14867514371871948,0.8336431980133057,4.379534721374512,0.1490372121334076
0.12727510929107666,0.12727510929107666,0.12727510929107666,6.341830730438232,1.871413230895996
0.15079925954341888,0.1271560937166214,0.12886343896389008,0.5722967386245728,6.549144744873047
0.18843352794647217,0.1280524581670761,0.13080929219722748,4.225667476654053,1.9932705163955688
0.12326377630233765,0.12326377630233765,0.12326377630233765,5.575008869171143,2.123690605163574
0.1440751552581787,0.1440751552581787,3.5882742404937744,0.8819693326950073,0.14431880414485931
0.30508720874786377,2.3491456508636475,0.12328337877988815,0.12224186211824417,0.1225978285074234
0.14549076557159424,0.14549076557159424,2.6405792236328125,0.1540137380361557,4.115192890167236
0.12318073958158493,0.12318073958158493,3.328899621963501,0.12328334897756577,3.2375688552856445
0.12293045222759247,0.12293045222759247,0.12293045222759247,6.699166774749756,1.3966745138168335
0.20537421107292175,1.2118546962738037,1.18086576461792,0.14693714678287506,0.14689944684505463
0.17732004821300507,0.7175096869468689,2.3506546020507812,0.14801357686519623,0.14798963069915771
1.3244858980178833,0.12430153787136078,0.12451343983411789,0.12393469363451004,2.200721502304077
