0.8593979652990857,0.8578685321296846,1.4577453203251767E-13,1.0853810844390108E-14,2.366699766639483E-14,1.3879822717827362E-13,3.619986010092165E-14,1.4106346744809455E-13,5.504102206654277E-14,2.8103960502009214E-14,1.3977179823482575E-14,2.3042137029354103E-15,4.442571935247175E-14,2.10139118152884E-13,1.1973298357282198E-13,4.0284608631582687E-14,8.409079539628055E-14,5.94942624623805E-14,2.9025327175552796E-15,8.9340276237861E-14
0.8592749260678121,0.8465433874527581,1.1416859376099725E-13,7.760727697392027E-15,4.945783880617555E-14,1.412974429633633E-13,3.3317315967172337E-14,2.811359018717539E-14,4.090919789704346E-14,6.010056591769682E-15,2.1932256884466133E-13,9.868985976651138E-14,1.8636966939365204E-13,2.0849242334672252E-13,7.189105208584849E-13,1.164189604180839E-13,6.208029860172337E-14,3.4602354944413204E-15,3.1020924628398766E-14,7.684677655579244E-14
0.859397959152835,0.8588927808909201,2.0574122413739985E-15,3.5230826379232708E-15,1.956097381869579E-15,3.1625417831080017E-13,5.79717130206419E-14,1.0318670100980358E-13,3.855377829822039E-14,1.1119155908548236E-13,2.0280608470084492E-15,6.087243816234713E-14,3.3236755022977716E-15,2.1925327302692834E-13,9.992569340347978E-14,1.1026567527385875E-13,8.602650456802073E-14,1.388275491745125E-14,1.3847229339085632E-13,6.351642140787456E-14
0.8592473229873464,0.8594008062725278,4.064553686666131E-15,8.988386882738244E-14,3.8864582589845227E-14,3.74596306576095E-13,8.599311499253162E-14,2.3375929440370258E-14,1.7255176038204658E-14,1.135397361507399E-13,2.164672230521822E-15,3.190066705683043E-17,1.4152812020321848E-13,1.394596473856605E-14,3.1640199670918324E-15,2.9473435308878E-14,7.082515703850823E-14,3.4376581800654923E-15,4.017045939766426E-14,8.263151455537094E-14
0.8593979581987679,0.8590939378220844,1.4549358320050228E-13,6.789508717210491E-13,1.9062505676418546E-13,1.2819720507153046E-13,8.291561830311422E-14,1.386489916604463E-13,4.0222334786596017E-14,3.344711472802185E-14,7.809217742983812E-15,7.049619618877537E-15,4.52557204964227E-14,1.2999738352094254E-13,5.850501181293741E-15,3.9938165549822054E-14,2.42785934093172E-13,1.0320191366518913E-13,3.763908193358466E-14,8.268853244834124E-14
0.859208759013997,0.8593988524035235,1.910508211341398E-14,1.0835407002657335E-13,2.1596743401423815E-14,4.801144153766062E-13,6.418736007092465E-15,1.5446784355899546E-13,3.9578242271564484E-14,2.718113755344013E-14,4.887312616675967E-15,9.08847799055035E-14,4.463566072397567E-15,4.352601051393092E-13,3.212040801259775E-14,1.0662628118187638E-13,2.5804898640743347E-13,4.442157258661018E-12,9.260193429406455E-14,3.750481351064715E-14
0.8590955476182236,0.8593988997914253,6.402201805892621E-14,2.065026772371021E-14,4.1827157464938886E-13,1.2211814690111693E-13,7.614797945603434E-13,3.2370493798112285E-14,1.6469139770012515E-14,3.695660743336888E-14,2.0453194470363852E-15,9.27140324185396E-15,6.575732446910217E-14,4.647981994627338E-14,6.134214837504675E-15,8.084427329836723E-14,1.9050913199459207E-13,4.285346614685885E-14,2.0517640225901352E-13,8.927263614294345E-14
0.8591448358125633,0.859398807078161,1.8346669129839063E-14,1.0665902470705974E-13,2.2782524319200696E-14,1.1088157991462086E-13,4.679274934739209E-14,3.6380094334139663E-14,2.3228008371842993E-13,4.338982999355767E-14,1.7726350865092414E-14,5.201007095732383E-14,1.6231360827311988E-13,4.3529635462101444E-13,1.458772817923458E-13,8.004227956192014E-14,2.575164599802748E-13,5.714073499906715E-14,9.341485607215207E-14,4.120943189076857E-14
0.8588830593384414,0.8594009099599215,2.4254169512514068E-14,1.0449313965004786E-12,2.734700496328617E-14,1.3831375391150186E-13,7.628054720167497E-13,1.5818546497776986E-14,4.463213154278393E-14,3.1427159321097695E-14,6.619403113767577E-15,7.016145845097336E-14,5.883100159547806E-15,2.297032402337367E-13,1.4146000991037627E-14,8.213903991271678E-14,2.71019557771727E-13,1.4711254895614835E-14,4.081657126728289E-14,9.108130638048352E-14
0.8594039305646547,0.859211386181126,1.446217541366656E-13,4.820848263062983E-15,2.1591539534274316E-13,3.1776275873664934E-13,9.913579302686849E-15,2.8417070522218567E-13,4.477783652858779E-14,3.534597711180361E-14,1.71075846517088E-14,6.949323152463482E-15,1.8684979740366206E-13,8.527311331629363E-14,1.048635465234036E-14,8.234499657649956E-14,9.962127961693234E-14,2.7858588999744342E-14,1.0179707248821889E-13,9.246978113131905E-14
0.8578661548884026,0.8594013542851608,1.1194780128997159E-13,1.0133261056696351E-12,3.642179461664057E-14,3.126386733542919E-13,1.7781046898334278E-14,3.3275610947796315E-15,4.135908044519315E-14,9.453326781900897E-14,3.2741967345678754E-14,1.1386058440938706E-14,1.8824230623102627E-13,4.1544810777099767E-13,7.916759551330244E-15,5.545760460770459E-14,1.0591365896637206E-13,9.460284770123762E-15,3.4177781488853545E-14,8.830294690430634E-14
0.8593988619497896,0.859249325863134,1.8346669129839063E-14,1.1093141461610888E-13,2.468650146613378E-14,1.289478740247018E-13,4.645028711057414E-14,1.153116715106744E-13,3.3271549933100662E-15,1.3393005006670158E-13,2.7221767433903043E-13,3.223996356090441E-14,1.622835768485558E-13,1.9917634537375953E-13,3.851884283096994E-14,7.95989795044608E-14,7.520580780702701E-14,5.613879075296173E-14,2.7595761398247765E-13,9.735562630395959E-14
0.8593993186865682,4.923173056093207E-17,2.158149871603019E-14,1.5910536341013169E-16,2.4552438499117204E-14,1.3850305555064445E-14,2.687732834446748E-14,1.368102348208197E-13,4.067769607609729E-14,1.1172775133914133E-13,1.1861025294348463E-14,5.53830038999928E-14,1.917910143213313E-13,2.33314069398876E-13,3.140380704684072E-14,3.5773352573479674E-14,7.41833585593602E-14,1.4846919058637776E-14,4.228206476734294E-14,8.73005918942551E-14
0.8465080572892586,0.8592731719298682,1.5247292370109094E-13,2.963228872444072E-14,1.7612107474178275E-14,1.2042081036261389E-13,8.742077448840934E-14,2.6186290646436824E-13,9.866470765520232E-16,3.0515347967496814E-14,7.869074081580358E-15,1.2078385463482506E-15,2.5012856418558087E-15,8.445533806248302E-14,3.1923930094056722E-15,7.951272692363408E-14,6.463953172043418E-14,6.015410432241459E-14,3.984660274932274E-14,3.89027588355323E-14
0.8579898844343947,0.7553203632165737,1.829935706461288E-14,1.3133603846542924E-13,1.3330734280375768E-14,3.259590876868303E-14,1.6608444254035274E-12,1.6984220305931825E-14,2.6370331675001543E-14,2.8358855682934344E-14,1.7351849684883763E-13,3.226282616559853E-17,1.8851176034722596E-13,2.2154059162627204E-13,5.474001218455521E-14,5.190680201029036E-15,9.649619480521022E-13,1.4846919058637776E-14,3.1047590383849388E-15,8.854689240074735E-14
2.595570930260763E-17,0.8465221448692861,3.820698596889598E-14,3.985020480953529E-14,2.7331468625805574E-14,1.561686716175511E-14,8.590169297438606E-14,3.7189494958862837E-13,3.899865942388176E-14,1.1848648553805683E-13,7.869074081580358E-15,1.2078385463482506E-15,1.8964695293420243E-13,9.931128557892064E-14,4.51140788148537E-15,8.590287186570002E-14,2.70041026274918E-13,2.7898124881089E-14,4.081657126728289E-14,8.263151455537094E-14
0.857590016991873,0.786317843059028,1.0936355082474242E-14,3.8884214719597977E-14,2.954787291751776E-13,1.3994439857358032E-13,1.3083660231836959E-14,1.4455844989812658E-13,9.551438024669973E-14,3.716772050635856E-14,3.8817577092241297E-13,1.3478393856298688E-14,1.2691926204882912E-13,6.347659630649731E-15,2.0185148146438304E-12,7.757600116718761E-14,1.481038002661331E-13,4.2381390767778756E-15,1.364995953362251E-13,4.0688612457045585E-14
2.595570930260763E-17,0.23982887592397953,1.3228080313659903E-13,3.451092660240662E-14,3.555920450737857E-15,1.3968155083665596E-13,8.422361998710721E-14,1.4188992383662969E-13,1.1136139955054589E-13,2.8669994931200424E-14,4.9131070327082214E-15,2.7893696501165478E-15,1.829173927325237E-13,3.6063485142504057E-13,2.6637538279395132E-14,9.570384336852202E-14,8.410188743801022E-14,1.50181162417172E-14,2.9025327175552796E-15,8.309837145441222E-14
0.7942416559198445,0.8572107116179926,6.175867306124195E-14,1.0928158574088034E-13,3.5187662051894127E-14,2.6090951926952675E-13,6.761085105218068E-14,1.3095878125619114E-13,3.222745383133813E-14,2.320838704076571E-13,1.5604362423589858E-14,6.298090126550085E-14,1.6692830565807364E-12,2.1855567279877412E-13,1.0538275826616871E-13,8.524478688629807E-14,6.606559348055016E-13,4.78869924736724E-15,5.817769746494953E-13,9.317564619694001E-14
2.595570930260763E-17,0.16856615799087526,3.58853408891092E-14,1.528662720625082E-14,2.468650146613378E-14,1.5464620267854444E-14,8.569590882191497E-14,1.8297263513689474E-14,4.300457860893976E-14,3.0515347967496814E-14,2.943090898113674E-14,5.152332160174415E-14,1.9065903992857698E-13,3.607740089345016E-15,1.1876073313995594E-14,8.425220139190715E-14,1.5012760141523082E-13,2.474912555566796E-15,4.11788019168769E-14,3.551672182620795E-14
0.7749047236435536,0.857968339137034,1.4623582999697602E-13,2.7306407352810715E-15,1.6537403938791387E-13,1.4083752549336655E-13,8.473054018923004E-14,3.866782821001865E-13,1.3375230203769726E-12,1.496887357320867E-13,3.0272039717082423E-13,1.1269962021076216E-13,1.9524675777588557E-13,7.157438322006057E-14,3.1614024121536315E-14,2.374785679001482E-14,2.769347306489922E-14,1.4641926331471626E-14,4.11139516694928E-14,3.769263389868229E-14
0.24276409891278788,4.923173056093207E-17,1.132222552694177E-13,4.2637030031882274E-14,2.7331468625805574E-14,1.0348480413913345E-14,1.0587416681352922E-14,1.6862838209128614E-14,3.148383253063798E-14,3.073823217734188E-14,1.6708840079673335E-14,6.795883491484077E-14,1.8975220779442313E-13,2.2909317656306985E-13,1.3494450470665425E-13,1.6448016766836602E-15,9.349321648656625E-14,2.3733445243217626E-15,8.97869465094421E-14,8.900648955295234E-14
0.7089585802186509,0.858287606328574,1.8690720038857285E-14,1.1277201752200834E-14,1.9974370860906754E-13,1.3850305555064445E-14,8.278009416461948E-14,1.6862838209128614E-14,1.705328634173494E-13,3.6570206287243185E-14,7.869074081580358E-15,7.132863017301993E-14,1.6297852249942777E-14,3.7365564586396144E-13,3.0686917489846296E-14,1.0638694591912107E-13,7.257244319614705E-14,2.6139310536455036E-14,3.8540705437295777E-14,3.750481351064715E-14
0.774253950338811,4.923173056093207E-17,4.512823738274793E-14,4.3762834316265673E-14,1.949308136533145E-14,1.2945375727400607E-13,8.722401234699332E-14,5.725116152594441E-13,3.24344021237352E-13,3.3161388626842024E-14,1.5798773879613565E-14,5.0107654059721346E-14,1.8978055381268283E-13,2.3283975215407344E-13,1.1868759071224443E-13,8.316216388101069E-14,1.083889186872536E-13,1.792385139594438E-15,4.1159026396367475E-14,1.256271866717188E-13
0.8593988433920063,4.923173056093207E-17,7.96225128301992E-14,7.006616748047038E-14,2.679699211231329E-14,1.3985395309598081E-14,1.9713505199071857E-14,1.527509001087448E-14,4.992345605481936E-16,2.3337963653541118E-17,7.869074081580358E-15,1.2078385463482506E-15,1.857340959617545E-13,5.718926593743197E-14,6.52751532460614E-14,4.037953728504574E-16,8.331156737358806E-14,2.599546006360798E-14,4.087292146990549E-14,3.8570053968848826E-14
0.8591448358125633,0.7090524546613288,1.150163703898552E-13,6.119731821693152E-14,2.0333672209965143E-13,1.3430741206688957E-13,8.750007837420227E-14,3.268245848075762E-14,2.621080934670309E-14,8.050915185698342E-15,4.4587129783767575E-13,1.2597535165936447E-13,1.9213364866539366E-13,3.7387530997943415E-13,2.871500408200025E-14,4.4737586000676514E-14,2.5452278068071703E-13,1.031842129369831E-13,3.8877746667175144E-14,9.523940683786608E-14
0.8573154139832742,0.7553203632165737,1.8923755125542507E-14,7.426841445302547E-14,2.973069304824822E-14,3.2657216347165157E-14,5.380787226105099E-14,2.0262797216848108E-14,1.816526700480017E-13,9.134042751575062E-14,6.619403113767577E-15,1.3554231944092438E-15,1.8445432932151005E-13,1.7831622413902692E-14,2.926855041335448E-16,8.444277378908044E-14,9.575033454962986E-14,1.3734474439191875E-13,3.302385749971368E-15,9.112800285551744E-14
2.595570930260763E-17,0.22787769961514806,1.4665595600052567E-13,1.7086779381693216E-14,2.7331468625805574E-14,1.4857774505898423E-13,3.7902826015108154E-15,1.6020503557193708E-14,4.432808090520754E-14,3.0299687211333496E-14,7.869074081580358E-15,5.20746540481134E-14,1.088632876140468E-14,7.386347379270109E-14,2.0979170064069434E-14,8.302920115269544E-14,3.108278070405573E-13,1.4755013765487727E-14,8.540546475120713E-14,9.246978113131905E-14
0.7553430563330691,0.8570635084724506,5.3728788169465636E-14,9.182324078481283E-14,2.0887115795426977E-13,3.1307857744815543E-13,2.32043731877901E-14,2.40835807352615E-13,4.067769607609729E-14,1.1783304447358632E-13,1.314800582340246E-14,5.547565423273931E-14,1.917910143213313E-13,1.2916747399101919E-14,2.1459235298460928E-12,8.732796849859652E-14,7.41833585593602E-14,9.945017220651301E-16,5.113157725091707E-14,1.7679878979065335E-13
2.595570930260763E-17,0.002582071210359446,1.7827343555745853E-14,1.66806593421527E-14,3.278890888741147E-14,1.109677475582216E-14,1.5688248322414293E-14,1.3404465837014473E-14,1.0910038407365216E-13,9.500367083115471E-16,2.164672230521822E-15,1.2249198075901158E-14,1.9053663699073366E-13,6.281307078919511E-14,8.588028146533125E-14,2.374785679001482E-14,8.20901009221598E-14,1.2867536893937937E-14,4.11139516694928E-14,8.268853244834124E-14
0.22788404371446233,4.923173056093207E-17,1.4534149288937574E-13,8.784550371597052E-14,1.9141804331527942E-13,2.8993359651960543E-13,8.291561830311422E-14,3.2370493798112285E-14,1.0927565820902795E-14,3.534597711180361E-14,6.0085073928066E-15,7.049619618877537E-15,1.857340959617545E-13,2.1069143979732033E-13,5.850501181293741E-15,8.084427329836723E-14,2.380146483796055E-13,4.170953386594749E-14,6.297430358049787E-14,8.318438812248426E-14
2.595570930260763E-17,0.8593980875724009,7.661662057904081E-14,3.451092660240662E-14,3.4168528570586874E-14,1.751470252926568E-13,1.8612735648875444E-15,1.9076903378670717E-14,3.32357488653507E-14,3.185947702850108E-13,4.9131070327082214E-15,2.7893696501165478E-15,1.8978055381268283E-13,3.605746925122875E-13,2.017991584854119E-16,8.048509587588966E-14,8.333765482154658E-14,1.4954306518806627E-14,4.937732269385534E-14,7.258154811630695E-14
2.595570930260763E-17,4.923173056093207E-17,1.829935706461288E-14,5.243085776395873E-15,2.468650146613378E-14,1.2052158221831447E-14,3.749216818599742E-15,1.645516455024299E-14,3.8385672393017506E-14,3.3530681715550225E-14,7.834560500792697E-16,7.016145845097336E-14,2.9424953637584016E-15,5.699037078186682E-14,1.1876073313995594E-14,3.641978509311842E-14,7.88718889006726E-14,1.498939155451052E-14,4.081657126728289E-14,3.7396725487015756E-14
