1.0000129459458071,1.7211518681632395E-5,4.863699487410345E-97
0.995906093729184,0.09055885087270397,2.4479406204610204E-74
0.9806389711091759,0.1959031131523787,3.64041174416073E-96
0.9486970865337693,0.3162267694651502,1.051584658876517E-175
0.8944351436596965,0.44722633077885315,7.481484421483783E-23
0.8138043832910182,0.5811629586376612,4.718500716153772E-97
0.7070826252986969,0.7071479553391284,3.508926150767156E-136
0.5814229689259437,0.8136175956520331,4.127934644224361E-144
0.44724141187411987,0.8944351823386795,3.5407555547727165E-180
0.3161993466907132,0.9487193310422984,9.163484896746972E-241
0.19612725089524155,0.9805913392975013,8.925004233846222E-147
0.08990762699967234,0.9959665880583056,8.292834919167998E-64
1.3498751134317927E-5,1.0000203382339703,9.287079197555108E-101
0.9959068486882194,1.909143878056462E-8,0.09056651236096197
0.99017526010154,0.09899800904698346,0.09897219404111815
0.9705325383465027,0.2156176545776265,0.10790639766894834
0.9299817714346039,0.3487742129583131,0.11629783535941089
0.8616197258238669,0.49246198061944607,0.12297674785044245
0.7620087988570136,0.6350530713906737,0.1268395497588077
0.6349955882254409,0.7620416140729189,0.12688984549881846
0.4923531426231839,0.8617087107932527,0.12278135081391277
0.34884899640072337,0.9299830385721671,0.1160833012812625
0.21561892962379633,0.970538962673676,0.10781531706086236
0.09816191006275184,0.9902804396190804,0.0990206369722669
3.118332546018461E-5,0.995918221457049,0.090546223005192
0.9805851166678715,1.9806582296270595E-5,0.19617134184580567
0.9706449533393383,0.10745394052577426,0.21525877496849677
0.9429001220381227,0.23543103506376636,0.23571560943522868
0.8890603267999104,0.3810501009155592,0.253840235850378
0.8019289455509964,0.5343294715550932,0.26730243308104096
0.6803735358635158,0.6804363981500664,0.27227751908450437
0.5346615845537385,0.801833610532592,0.26688292256375495
0.3812221829768946,0.8889386915353346,0.25394014662282915
0.23578452918551251,0.9428200212374434,0.2356488021760612
0.10729024799461853,0.9706692419632019,0.2153489981756002
1.3281116024072198E-5,0.9805836473002382,0.1961995942165254
0.9486837810564043,1.3545199316617038E-8,0.31626637985048817
0.930068737604351,0.11651945060584669,0.34848486710989324
0.8890697265444943,0.2540059502473493,0.38087561746077087
0.8164819830726334,0.40819251136791523,0.40837373069348104
0.7070338827929711,0.5656977763464798,0.42440385280281123
0.5658119824305564,0.7069779699620449,0.4243608251533331
0.4083874391176323,0.8167313756598553,0.40771584611389033
0.25386601811887616,0.8891917713076848,0.3807101180405873
0.11632886859109005,0.9300289061802186,0.34866150275463503
3.135662475616405E-5,0.9487887583364538,0.3160320887077504
0.8944346328674235,6.227154833246799E-9,0.4472293279843019
0.8616251570730217,0.12299336907446691,0.49247864006480985
0.8017715795109325,0.26720954010681913,0.5345953957697214
0.7071744076907394,0.4242188745444139,0.5656599280588966
0.5773513575973565,0.5774187991129096,0.5773143416797522
0.4242428809749549,0.7071708079607273,0.5656662817110668
0.26720736462839817,0.8017243839524416,0.5346626067202174
0.12311712345078989,0.8615799489781844,0.49251398331117646
1.2071800696124595E-5,0.8944782884750317,0.4471971199380699
0.8137616121805956,1.3282376031507813E-7,0.5812254925864577
0.7621678008262612,0.12694537100250639,0.6348415746569319
0.6803230131438078,0.2724207472182314,0.6804278465572818
0.5658757595643255,0.4243384801538187,0.7069290400818055
0.4243546261864224,0.5654714690339316,0.7072493394302029
0.2721249080003538,0.6803099583341785,0.6805584017922574
0.12606283455979436,0.7623221148423761,0.6348490675734866
1.133556466074247E-5,0.8136236810197206,0.5814202633049051
0.7071175983255931,5.258398722629565E-7,0.7071212139153946
0.6351333952711686,0.12680416139437428,0.7619680161172192
0.5344118428586563,0.2671733196921897,0.8019166443022117
0.40822624038530353,0.40862458122487766,0.8163492966964072
0.2673229707740728,0.5346174916487768,0.8017222433797102
0.12699083874877862,0.6350866249685876,0.7619530050680113
1.8180524653746075E-5,0.7071864361060183,0.7070657659681711
0.581250579019348,9.767584487505637E-8,0.8137404164607475
0.4923773253707749,0.12326385645969194,0.8616459407544826
0.38102966841465474,0.25398112379968746,0.8890140066348775
0.2541398165217216,0.3809240096686743,0.8890142752583852
0.12377915358441564,0.4922446999337382,0.861641161721322
1.9172544900335884E-5,0.5810785010681776,0.8138693402100508
0.4471937078047569,1.6625998887313974E-7,0.894455823809367
0.3489933805169065,0.11634109744981475,0.9299047627278836
0.23588703270695321,0.23560321124383538,0.9428212868201101
0.11631148731366271,0.34900683582314707,0.9299107658129551
7.53501803931445E-6,0.44722564521511243,0.8944345540168707
0.3162358944800315,1.2231024060460805E-7,0.948695843718949
0.21584559844159534,0.10790874860240945,0.9704694519506862
0.10788475694605354,0.21566234331317455,0.9705100757067044
9.929238927228878E-6,0.31626478856898343,0.9486959956070573
0.19595480550865932,7.445923916357567E-8,0.9806378077051682
0.09923608946256965,0.0991474511063562,0.9901383232343983
3.066829704837064E-5,0.19621139175065722,0.980597087116693
0.09061340020039553,1.409785315665023E-8,0.9959124761345398
1.691385023447484E-6,0.09061454341981205,0.9959250411878012
3.2968995326279756E-5,3.2687973118703125E-5,1.0000360021816848
