0.8834485921674053,0.15547178132548561,0.49919495246135837,0.49987950992095415,0.49954536086302326,0.5006792920561249,0.49926963631012033,0.4991765328841818,0.5001165378307634,0.4989318960469876,0.4988998330759052,0.4995249725642428,0.5000523676283346,0.5008709515986469,0.4994086861639384,0.5006081600763027,0.5002283820445147,0.4997173248361126,0.4996713444928968,0.500426027176404
0.7658296067391438,0.9718769463386256,0.4994916142571211,0.5004812728709215,0.4985030899364308,0.5007498989535651,0.4992334807320909,0.5005031925150472,0.4998354983466897,0.4989697928868828,0.49880567765287176,0.4996057963824134,0.5006891187662003,0.5010267771980181,0.5008409921072473,0.5000478448883432,0.4998947920477838,0.49959096336170133,0.49958098190292416,0.5041381395096604
0.7879690556039891,0.9794766380835196,0.49951404016706435,0.5005475739280495,0.4999182294801597,0.5006599764110923,0.4998378851577497,0.49918054123935807,0.4998411590718013,0.49903075431689903,0.49902714657757724,0.4986325392759892,0.4998184897282051,0.5025533611572033,0.5008667234209937,0.5011860003918266,0.4999079810986865,0.49912071070491804,0.5005217763845666,0.5004263046306076
0.8197149044151388,0.9842683603278788,0.49912034254380766,0.4990220028757238,0.49932253298134616,0.5007680105506347,0.4992688715942682,0.4992572958754775,0.500126165178416,0.49897218223407747,0.4986667442898407,0.4995344242838621,0.500682306775928,0.501149447283624,0.5008562919469776,0.500599604373638,0.4995633599771192,0.5001368406447334,0.5014534153884815,0.5008105995336435
0.8854109896208273,0.9878723836380099,0.4994918456525284,0.49992418545522965,0.49940296251237004,0.5008485457674812,0.49970859401584206,0.49904327333973114,0.49991142017560225,0.49897673335493187,0.49860534320600247,0.5002327665182116,0.5006695143744428,0.5012631477791294,0.5011325535669081,0.5002640587739654,0.498269276565624,0.4989677587099174,0.5006533844221417,0.5007830243661845
0.7246086462629677,0.9907498045926423,0.49918745814697624,0.4986073073149332,0.49951960000960105,0.5007303126569489,0.49935467018335056,0.49899024489144167,0.49989750662822585,0.4987183253290345,0.4985896033206518,0.5000672603681507,0.5000750313905504,0.5012503236090041,0.5005900458344389,0.501027513281378,0.4999080339074178,0.5009084827479068,0.5005633165633362,0.5008710010046563
0.8152827705973139,0.9930931049308896,0.4991877477548049,0.5005160857205248,0.4989668544536511,0.5006400861854253,0.4991629964969132,0.49921199095344093,0.49989285700722347,0.49881713926047505,0.499871067367122,0.5001075926460182,0.4997610411478552,0.5018388653284355,0.5008463244469805,0.5005870337925085,0.49918941861068344,0.5016629621500766,0.49868814497584274,0.5004401717924051
0.8883255776686385,0.9949906049611946,0.5010487376926127,0.498999767464505,0.499065425888652,0.5009004142573722,0.500049326932756,0.4992070193795025,0.49988681821608993,0.49897433067384606,0.4985804008993879,0.4989942035385582,0.5001048887632568,0.5010066913322073,0.5008539271755252,0.4998190930651192,0.49841886913625344,0.5000507797084063,0.4997518844267891,0.5004564401674487
0.8889933277707631,0.9965091159514435,0.4991325156116105,0.5000452380618043,0.4989379978294268,0.5006765674299385,0.4996570827197187,0.4977231485698234,0.5000405736346757,0.499370606282975,0.5012417913081553,0.4993499398060049,0.5005990139740956,0.5009932592158985,0.5012385156575948,0.4995851951395312,0.501389537229736,0.4996623640225107,0.4996982494440692,0.5004319640103152
0.8833582993046115,0.997711285192897,0.5006488904134447,0.4989543764976712,0.49901274617865654,0.5007648491887574,0.4996385283737977,0.49775306431571836,0.49984023543816264,0.498928858535808,0.5011798708027742,0.4990196788562227,0.5005788871382244,0.5017754290797932,0.5010077841077804,0.5001898918685613,0.5008551564018564,0.49967658537494564,0.5004249425381274,0.500802957896469
