0.16790541972293632,0.02129190215671184,2.0933869569018775,2.791918487732746,9.999800444926295,11.99975827830928,13.995028782383503,0.005126658117417909,0.0011174037965213024,19.9885950068947,21.995947518476978,23.981979699912802,0.004338401468877335,27.93849161622695,8.397795029251135E-4,31.964432060770367,33.985186331798786,35.998894776591236,0.02193441556188966,0.030374901701983127,41.991081888707804,0.0011627902663950665,0.033159881418717584,47.959480657957066
0.6979801927689062,1.4040741154806629,2.0421499640160974,2.719770632876319,9.996942259778296,11.999859302192215,13.994886582954715,0.0014584231405718269,0.0011144959251546847,19.996435883564043,21.996713949822375,23.989109340587472,0.004967794061200964,27.938544036887965,0.0010326079546464251,31.96410696712015,33.99986762745469,35.997969176378724,0.02429280901883446,0.01881903035547078,41.99625640523984,9.018217891874871E-4,0.029264972214221863,47.95935115681823
0.6999973592722692,9.117586809175033E-4,5.999965889601861,1.4432550601883127E-4,9.999314109981016,11.997376221497145,13.990643182278317,0.0014905537630566118,0.0011213793091380305,19.984855808431206,21.997938248862866,23.99074393295456,0.019399804561638524,27.996006380560143,0.01023551152158032,31.96497447281809,33.90268763167959,35.980715391771604,0.01451646181870612,0.04424364357991336,41.996380908755924,2.8308275308367803E-4,0.030535384980302057,47.940214151713526
0.6979801927689062,1.4041044715925681,2.093386955261622,2.791918487732746,9.9998207753513,11.9998368579387,13.994887602268655,0.004043694501650683,0.0010868636281290468,19.996888381958538,21.996488941268215,23.981644942015038,0.004915291405477264,27.935795520933333,9.867886423543647E-4,31.963158936734963,33.94605239336547,35.998892635389865,0.024222012942839027,0.023214028829458555,41.99194805452614,9.077282528350506E-4,0.0340131601545286,47.95941251011419
0.6978915767214636,1.4040939755767479,5.999454245902541,2.642136264539019E-4,9.999797704460043,11.982189982410462,13.995009955304583,0.003479774682088786,0.0014732344387799138,19.99643474498506,21.996512827769365,23.993626447588458,0.036000609576830905,27.926816557305752,0.021205760399154706,31.982530378687564,33.96497432369874,35.99737447261485,0.024034036721837397,0.03139008145548089,41.7526541274341,0.0014246734505470686,0.06891196512168596,47.95788334256714
0.6999969538185148,1.400199734201002,5.649417675971042,2.0315048587534608,9.999954651798806,11.999838723774179,13.98500103220133,0.004856050349825707,0.015243371666002821,19.98855984227467,21.998535064072733,23.997797078106007,0.004356189606167382,27.309861177686045,0.012676604321232023,31.982267285079,33.98046414439138,35.99763601760612,0.024241410763833654,0.06299042417454981,38.75363829975339,0.007171280848544119,0.03196757144006968,47.963300876940345
0.2385934668802716,0.03566305077346769,5.80850109014442,1.7998740675448603,9.49277789130219,11.999505360826586,13.999499304253133,0.003511653561973676,0.11590902283939597,19.999058175064224,21.99643631133965,23.998222200139388,0.039584992181768995,27.950276389505028,0.021492769766343248,31.939021539785617,33.97148161503705,35.99763595088565,0.024708661351045894,0.006405162458143999,41.689412295922445,0.0026299278169952534,0.0631135970464387,47.997604308803346
0.628194878843564,1.444513942323804,1.5277766279279201,2.505060560520975,9.714362243281444,11.983610026917328,13.994949720851432,6.504604013223667E-4,0.015439491859944381,19.984699626883266,21.996979627674808,23.99772938737302,0.11623017005006456,26.86761074184423,0.009671663602239828,31.98222388817708,33.95441803485373,35.99769361165892,0.02729148134053952,0.028698124922097057,41.7452996192827,0.2239463206179068,0.0058450499504190834,47.77680821102311
0.7012651031341929,1.5863769128373757,1.9126384444220945,1.295498457520384,9.999585887460935,11.98015769392664,11.87285326865944,0.004802806650555045,0.3721134631777556,19.9983756914709,21.917465039165698,23.97378874614734,0.044629246731745925,19.730232701376444,0.012215232284952443,31.389858345741064,33.367986068175746,35.82993371652943,0.006289984260145241,0.029865528275756642,41.98988463846931,0.004248866436275707,1.4462733423974359,47.95468669125067
0.12360948805211547,0.02264474757451851,1.1136277235052205,0.46370370677275063,9.99931484213417,11.99771792160861,13.062530904879676,0.5606207368850749,1.900104629298387,19.98873145173807,21.995164731874773,23.827831935140114,1.6368674878112208,27.98723774583316,1.0343918866840731,31.982907945820354,33.96342877440915,35.99499128843771,0.02416057770759516,2.013675874810077,41.987729673262,0.0013949717096187922,0.0069122257000550375,47.95733703030402
