0.0026751223485916853,4.000368595123291
0.04276154562830925,3.999394655227661
0.08516860753297806,3.9967212677001953
0.127076655626297,3.9921534061431885
0.17040430009365082,3.9857590198516846
0.21425095200538635,3.9773027896881104
0.2585507035255432,3.966858148574829
0.30358079075813293,3.9539899826049805
0.34895089268684387,3.939014196395874
0.39435723423957825,3.921949625015259
0.44076311588287354,3.9021599292755127
0.48766013979911804,3.880079984664917
0.5343309640884399,3.8550148010253906
0.5813606381416321,3.8283581733703613
0.628175675868988,3.79817795753479
0.6747940182685852,3.7660574913024902
0.7218033671379089,3.730980396270752
0.7684110999107361,3.693800926208496
0.8145722150802612,3.6538779735565186
0.8604374527931213,3.611996650695801
0.9059102535247803,3.567589282989502
0.950401246547699,3.520517587661743
0.9943985342979431,3.4713282585144043
1.0377473831176758,3.420596122741699
1.080190896987915,3.367633104324341
1.1217286586761475,3.312736749649048
1.1622521877288818,3.2560830116271973
1.201765537261963,3.198167324066162
1.2405571937561035,3.1392083168029785
1.2776758670806885,3.0780091285705566
1.3140853643417358,3.0166683197021484
1.3490570783615112,2.95385479927063
1.3830393552780151,2.8905396461486816
1.415765404701233,2.826235055923462
1.4473097324371338,2.762213945388794
1.4773770570755005,2.6969807147979736
1.5064387321472168,2.6319797039031982
1.5343037843704224,2.5668039321899414
1.5608925819396973,2.5017223358154297
1.5864336490631104,2.4369256496429443
1.6107096672058105,2.3721303939819336
1.6339430809020996,2.30765700340271
1.655895471572876,2.2442052364349365
1.6770685911178589,2.180318593978882
1.6970261335372925,2.1179966926574707
1.7158234119415283,2.056236505508423
1.7338731288909912,1.9951149225234985
1.7508670091629028,1.9344055652618408
1.7670120000839233,1.8750096559524536
1.7822070121765137,1.8162368535995483
1.796727180480957,1.7586205005645752
1.810275912284851,1.7015198469161987
1.8230708837509155,1.6460689306259155
1.8352535963058472,1.5910273790359497
1.8467246294021606,1.5370467901229858
1.8574682474136353,1.4843049049377441
1.8676499128341675,1.4322564601898193
1.8771744966506958,1.3816472291946411
1.8861455917358398,1.3318345546722412
1.8945529460906982,1.2831759452819824
1.9024856090545654,1.2353520393371582
1.9099249839782715,1.1885648965835571
1.9168893098831177,1.142795443534851
1.9234235286712646,1.0981286764144897
1.9295456409454346,1.054157018661499
1.9352703094482422,1.0111995935440063
1.9406099319458008,0.9694638252258301
1.945612907409668,0.9284858703613281
1.9502724409103394,0.8881948590278625
1.954634189605713,0.8492390513420105
1.9587098360061646,0.810921311378479
1.9625192880630493,0.7733482718467712
1.9660199880599976,0.7367129921913147
1.969303846359253,0.7007410526275635
1.972301721572876,0.6658693552017212
1.9751025438308716,0.6319323182106018
1.9777169227600098,0.5980746150016785
1.9801393747329712,0.5653241276741028
1.982315182685852,0.5336019396781921
1.984356164932251,0.50211501121521
1.986272931098938,0.471640020608902
1.9880053997039795,0.44160401821136475
1.9895617961883545,0.4121870994567871
1.9909664392471313,0.383678138256073
1.9922727346420288,0.3554912507534027
1.9934638738632202,0.3272645175457001
1.9945127964019775,0.3009958863258362
1.9954725503921509,0.27438443899154663
1.9963070154190063,0.24923811852931976
1.9970529079437256,0.22466476261615753
1.997721791267395,0.1999211460351944
1.9982930421829224,0.17592021822929382
1.9987486600875854,0.15250296890735626
1.999158501625061,0.129235178232193
1.9995042085647583,0.10663752257823944
1.9997730255126953,0.084520123898983
1.9999549388885498,0.06286259740591049
2.0001144409179688,0.041746724396944046
2.0001606941223145,0.021923573687672615
2.000209093093872,4.576763603836298E-4
