5.273086449033963E-5,1.2144071522054989E-4,2.100089978007134,2.8031372716603897,3.499126375432944,4.205380136222627,4.918926070031703,5.599828466096646,6.300946463991486,7.005523604652732,7.700716924334569,8.401257219142783,9.102062215455158,9.797039265351629,10.50311572870405,11.198441611323263,11.915165862047315,12.598234427508544,13.295714722366206,14.001444892576039,14.709521658165539,15.423860445804788
0.008986219174058478,1.675859576824437E-4,2.0997532811372155,2.800000381062365,3.4986565808352132,4.205138703663914,4.915388801624378,5.602641643701911,6.299811085252575,7.000363373014715,7.702082791764236,8.401943132442952,9.101987369174434,9.79728688560842,10.500800180568008,11.198518537322595,11.913014215950104,12.603252129965592,13.30305890805109,13.99907827768511,14.706013224032706,15.422555716761513
0.003633792171597275,0.041755557315270385,2.100029816533542,2.800362165518375,3.498975945876497,4.2054622378969775,4.9162513911134775,5.599811030898956,6.299227317208793,7.008605837559238,7.70065175202647,8.400690996750908,9.101998789860717,9.797069535433016,10.500457538583984,11.197238980438668,11.911111548443644,12.603588886130268,13.296220314294342,13.999812949269337,14.70565358988035,15.423878356397127
0.010150680605094308,0.06171143968245725,2.1001595637435844,2.7999140552256354,3.499266704633072,4.207008325982936,4.8993670717393405,5.602473219521884,6.302113014815398,7.000030965887963,7.701867339811099,8.39996090818545,9.102027817171292,9.796224367233112,10.500058403846776,11.199938310215467,11.9108026511303,12.603617628690161,13.303198658400847,14.000170383002386,14.705865972677817,15.423120172872133
0.007536523963081753,0.12292006775407743,2.09974394024361,2.800376062818655,3.4984236906869715,4.204939966187385,4.896804288412446,5.6025745377243,6.301709195617093,7.000022143097213,7.702284694552262,8.403076394479658,9.10104567603659,9.795947641220248,10.500465367307168,11.19989993366011,11.910735210474463,12.603617589197167,13.303195546649608,13.996886551706197,14.705678135680465,15.423119604496792
0.01530628303553289,0.15248780225107253,2.0986711538126603,2.8003667402642685,3.498592218220638,4.2049357391030995,4.898683517768583,5.602802113355161,6.301829323214112,6.999689275854807,7.702431973818096,8.400903065691898,9.102020076767857,9.795900622552054,10.500471354379805,11.199900712385167,11.910589958211256,12.603660997075982,13.30312799941265,13.996886884995737,14.705677899437246,15.423119564468228
0.014194441085359794,0.22275787720409268,2.0986188155770424,2.8003951874495736,3.5004809355667237,4.206642011505921,4.919395191066994,5.6020827408747005,6.299888355696985,7.000108584020609,7.701870440619592,8.399955448512461,9.101079782972885,9.796236129443502,10.500474300185738,11.198380304708857,11.910778476680496,12.60361065933564,13.296264866911836,14.000573344730155,14.705689669342169,15.422614278874601
0.010048379879379909,0.3163927556305808,2.0996682955360617,2.8003992217167273,3.5004221605251264,4.207008326270528,4.9017477970021,5.602652485554332,6.299901155346036,7.0002434246525596,7.701865052644066,8.399680120450103,9.102018990241755,9.796245152640392,10.500302721981171,11.220581605446336,11.910774189029974,12.60361836190675,13.302960489739588,13.999078171101296,14.705312428064019,15.423196930053807
0.008391520499045546,0.40749416843807673,2.0988419115637007,2.8003667728589523,3.4989894494655966,4.204884529960415,4.898687588592671,5.602893099771484,6.301792702800531,6.999786320787226,7.70246163844516,8.399606248785558,9.10205916800125,9.794595627645823,10.504160625713242,11.198188907919256,11.91061538309805,12.603630570649806,13.296693682957113,13.999871434014356,14.705564029619902,15.423003165055029
0.03766046719153146,0.3696902503826464,2.1001796470558034,2.800007048158637,3.4986375024420235,4.2066836988858745,4.915647760754791,5.602457790241096,6.2999215749286055,7.000355549892268,7.701881336559713,8.402291043227704,9.101123456192184,9.797437909873992,10.505150659166349,11.218971362509096,11.910686913017981,12.60203902579441,13.303138548150352,14.001659739522015,14.705927609639783,15.422555962033547
0.03539052774373007,0.4675209333955625,2.099749196229629,2.8004188968336683,3.499237557656558,4.205010807053355,4.91564809900136,5.602309125619262,6.299907872716532,7.00023804257092,7.701882585285463,8.40193109800858,9.101999665603794,9.796274846144517,10.505135162346068,11.22211520654673,11.91073661711907,12.603618098231392,13.303211969584998,13.999101116424674,14.705688490792166,15.422817798126722
0.036600030287014425,0.559761962541523,2.0986725470468954,2.800376275494983,3.5207936276921195,4.207883137499748,4.916537421392457,5.60254801901827,6.301821176081439,7.005705770568381,7.697763769850524,8.3995966645765,9.102059592402117,9.797234843063165,10.504959134330777,11.200293590316644,11.915242522330646,12.602006243200854,13.296763438791663,13.99910108179629,14.710522576043447,15.420233552987908
0.08659490614545783,0.4922952244915774,2.0997736832791536,2.7999704146658377,3.4993170912539826,4.206937002644664,4.896931783892544,5.602466451680412,6.301394048317445,7.000028696849319,7.701867272457182,8.399768386109741,9.101190543169663,9.795989732107344,10.500227837526278,11.198022704754338,11.91069250369847,12.603572321715072,13.303291094192012,14.013188340010942,14.705855684569125,15.422873562265979
0.3973593209719889,0.04084274284722357,2.100112745254803,2.8260074316436565,3.499294297563955,4.2043168822143,4.915930596451846,5.602439881997902,6.302747390474712,7.000218605378382,7.701865808650991,8.439092910648876,9.102017754570777,9.796238233503187,10.500285110175824,11.197805636859018,11.917863704582114,12.602074982678765,13.303017440546014,13.99978976652813,14.705154321674856,15.42317837618866
0.41736201672143747,0.07357025174984289,2.099712036354482,2.8004940806248353,3.5004940196638583,4.1965064872666025,4.915721885143921,5.601769830995229,6.299583712088676,7.005546652346713,7.701174043577069,8.400907326564825,9.102072050801034,9.795987930565364,10.50007160923616,11.220132868617338,11.913095785991494,12.60359889179084,13.296419276518682,14.000559052110555,14.709823932913363,15.419400998394071
0.4832960863450973,0.06519613403334351,2.0986233387435944,2.802872340327749,3.4986098155609127,4.204959083189795,4.916042422798598,5.601736328038637,6.2999116978547836,7.0002325840259445,7.701038498873683,8.400909747405391,9.102018101345204,9.794808891540539,10.50000752132896,11.198176414076773,11.913133263297947,12.603617221323946,13.302697883230659,13.999469665592338,14.70987720699099,15.419395941003206
0.4914364658459367,0.1177018218696228,2.099720833426514,2.799999847807829,3.498620727997487,4.206665293658028,4.915712389761589,5.602451609058577,6.2992932415250715,7.000212667937846,7.702595279229262,8.40008191622834,9.102049876282637,9.796238349209974,10.500242244021845,11.199181362824882,11.911209818783355,12.602352866369815,13.296538693287202,13.999807818158237,14.712133742516093,15.422667082950687
0.022290700987367264,1.3315564113211713,2.1001870481177916,2.8029128358146016,3.4991597642449945,4.206463784625947,4.918389994315647,5.599086200859096,6.300247638725642,7.008787160738577,7.701356359360096,8.40068852991302,9.102028651556566,9.796004657428345,10.504461132704138,11.19795661164871,11.910560548384924,12.626269243705075,13.296001684813023,14.000561737079206,14.712269275715785,15.424119909371047
0.7083672683094601,0.03808235654204268,2.099679986670787,2.8004815457642107,3.5005061479057216,4.207681634340024,4.9184131535851146,5.601765970261998,6.301379194763683,7.005571981189987,7.7011226051888215,8.400210816728256,9.102071455895874,9.795987160183959,10.505380129181761,11.198756589817867,11.910779430339643,12.60488426080685,13.295982570264917,14.000556045861948,14.709909106500715,15.420073852148553
0.48456165437025234,0.3696902503826464,2.1001796470558034,2.8004029108875828,3.4986375024420235,4.207604667924794,4.918992215545249,5.599244222772109,6.300942855022711,7.005600660222739,7.70166214394866,8.434383860070206,9.101095957952708,9.797455176578145,10.50556270164631,11.218793557119042,11.920881227973508,12.602093494913026,13.296368453504433,14.001418766276228,14.705224561625316,15.446792420438943
0.48456165437025234,0.4675726034551462,2.0999847667921223,2.8256158343354896,3.4991506717588536,4.206951835044402,4.915640269406111,5.601727991446201,6.300400574923595,7.005540946656035,7.701868293575127,8.439724146941808,9.105358659229875,9.797320482772855,10.505611385781142,11.199237801263028,11.913249165166215,12.5974137980196,13.296301872813718,13.997534109949461,14.709912460941164,15.422599800870916
0.8833452165108584,0.06474442541931466,2.1020929077107744,2.8151250893956767,3.500550860862945,4.2052552699167975,4.919378964789052,5.602193585728271,6.300322048021016,7.00018032657808,7.702612430235269,8.400215633255963,9.102061012344048,9.794802947245989,10.505696038436508,11.19844592338907,11.910631300094304,12.603606196086574,13.29777149733132,14.000255639033615,14.706037920181943,15.422617857460756
