1.9999999454877693,4.0,6.0,8.0,10.0,11.999979923450528,14.0,16.0,17.623572662587197,2.714386770757242,1.1550553265129038,0.1475126131388426,25.0021841664124,26.993248872083218,5.204134662955994,30.72698752714671,1.788797353221748,34.386002947986626,4.792700936907891,38.04227735126329,13.857596995554212,41.809087055652114,43.80575921459055,45.80953560114758,47.81988875821948,49.86969175696631,0.6997976121227353,53.45195862079852
1.9999999471325347,4.0,6.0,8.0,10.0,12.0,14.0,15.240825509211062,17.622783429019357,3.643152935469366,1.0960018039734196,0.9690188959078124,25.006234215922344,26.99174148422039,4.636507247363056,30.72698752714671,0.0,34.380362889832554,2.651608603833476,38.00937368999725,15.504410656711489,41.76409213218217,43.82685486916059,45.78823675787619,47.79138085696906,49.806857873812945,0.0,53.42493629917428
1.9999945123998164,4.0,6.0,8.0,10.0,12.0,13.376425435171742,12.557345152319316,17.599276512712507,3.256091243020176E-4,1.2632705193039082,0.0,24.886191757029067,26.86179351982682,1.2313417795809674,30.51577378527809,1.5076385110784207,34.09438470782304,1.124922283167197,37.655471452487305,0.0,41.319784321076654,43.235271945954395,45.3337908357204,47.44659530841038,49.29074231203708,1.516300023232637,52.9818443510597
2.0,4.0,6.0,8.0,10.0,11.999998525451753,12.02568693483135,8.944381013172956,17.596564810404487,0.0,2.5460759544614002,0.26356792862628303,24.751061850268787,26.836759457036507,0.0,30.416837560538504,1.2129622790070451,34.12632881836889,2.8228422289249937,37.508837685442145,0.0,41.088119876510575,43.09577011030092,45.09920109120354,47.197101157072886,49.34266111562471,1.5354659859254154,52.75669533761722
2.0,4.0,6.0,8.0,10.0,11.999999262725876,11.80222485021094,2.6712102081908524,17.614784470816957,0.0,2.580485852759611,0.32945991078285375,24.785756815923683,26.570768866843995,0.0,30.40559383789954,0.8677839079841564,33.847982046453346,2.5203648094025484,37.40921550539041,0.0,41.088119876510575,42.88728278968032,44.76418402275753,47.106573801923716,49.320216978825556,0.7677329929627077,52.52570143550892
2.0,4.0,6.0,8.0,9.999868608696449,12.0,0.8840526617513653,4.9482437530693675,0.0,0.9550115285431077,1.1312380474395665,0.0,0.9820952787077744,10.983571014322482,10.960629963581738,11.456110991333313,12.050074325755507,14.601295238515537,17.18073112225312,13.775035355334673,12.1110377689048,14.856465803238144,16.235398432120892,19.420142709746877,24.53777283980684,18.049078483428467,12.949182155317672,17.083543915233097
2.0,3.999116181067559,6.0,8.0,10.0,12.0,0.018474621128259816,0.0,0.0,0.0,0.4224928233191185,0.08102973515712439,10.731246749337457,9.070635075051488,10.565345011027821,11.133151171873148,12.259059352817506,11.449653801246491,12.67720630635204,11.82796869424967,14.227299284640882,13.33731365089166,14.912969211906038,13.925540338074224,14.297952457114018,14.27563512816429,16.808272429858462,18.173921195906956
1.9999999544164968,4.0,6.0,8.0,9.932100240398773,11.63535845617159,14.0,16.0,17.619879784636083,3.1787698531133044,1.4810463460851548,0.1475126131388426,25.00182910158087,26.990512421608692,5.4289800004607045,30.72698752714671,1.2176609013918847,34.40478368895973,4.416493128843806,38.04227735126329,14.704291633808026,41.78549950479193,43.80548397358298,45.83913375284017,47.806841748578464,49.84917970170118,0.6385802830300891,53.419421700119
1.9999999887216076,4.0,6.0,8.0,9.864200480797546,11.270750101683898,14.0,14.59434790274464,17.610915561598176,3.643152935469366,1.6575700198302044,0.9486429353237907,25.017251698951785,26.99174148422039,6.273037131475878,30.72698752714671,1.407579494596085,34.41765239988085,1.8927183801226932,37.99995804283762,15.078625131327591,41.875089572203464,43.82430100697361,45.868317784972604,47.79138085696906,49.80430789274628,2.3232771879214864,53.40988196401712
1.9999945067606202,3.999687013290217,6.0,8.0,10.0,10.998536675704987,13.193254980059159,11.247009309356862,17.57974444638881,0.7280437232938333,1.2581790832800968,0.0,24.809374117029193,26.824312981794378,0.0,30.524121789838794,1.17086567442542,34.086708525768,1.87305057000212,37.560715845109875,0.3975365169697411,41.236888282860946,42.94013660171463,45.41946966476739,47.55369739637385,49.34932824624819,0.6952736191589277,52.68398388902297
