2.4066312313079834,0.40663114190101624,0.40663114190101624,0.4072318375110626,0.40663114190101624
2.4047701358795166,0.5092266798019409,0.40544334053993225,0.40604403614997864,0.40544334053993225
2.3596997261047363,1.254137396812439,0.4052559435367584,0.4052559435367584,0.40525782108306885
2.1604228019714355,2.1334121227264404,0.3661988377571106,0.3661988377571106,0.3661988377571106
1.6856204271316528,3.2431318759918213,0.3202609121799469,0.32047364115715027,0.3202609121799469
0.9171229004859924,4.126316070556641,0.313099205493927,0.31356358528137207,0.313099205493927
0.2287798672914505,4.228775978088379,0.2287798672914505,0.2287798672914505,0.24246808886528015
2.406614303588867,0.40697264671325684,0.5205235481262207,0.4076317846775055,0.40697264671325684
2.404003143310547,0.6151874661445618,0.6078174710273743,0.408080130815506,0.4078059792518616
2.313873529434204,1.5729361772537231,0.8483468294143677,0.40662524104118347,0.4064836800098419
1.9199960231781006,2.8459198474884033,0.9388546347618103,0.3649013042449951,0.36351412534713745
1.0382461547851562,4.006595134735107,0.9825730323791504,0.30952855944633484,0.3200525641441345
0.2315986454486847,4.202982425689697,0.9479734897613525,0.2315986454486847,0.24401730298995972
2.409075975418091,0.423311322927475,1.1379063129425049,0.42397046089172363,0.423311322927475
2.378098964691162,1.0177247524261475,1.6759247779846191,0.4421185255050659,0.44211703538894653
2.168142318725586,1.9464032649993896,2.0300545692443848,0.4047265648841858,0.40415918827056885
1.2147743701934814,3.6702418327331543,2.3291175365448,0.33417242765426636,0.33417242765426636
0.2610965371131897,4.067610740661621,2.1045894622802734,0.2611549496650696,0.2722456157207489
2.339892625808716,0.4247393012046814,2.1538102626800537,0.4247393012046814,0.4247393012046814
2.2015295028686523,1.0304784774780273,2.894242525100708,0.4080989956855774,0.4080989956855774
1.4822664260864258,2.702507972717285,3.9777510166168213,0.3804090619087219,0.3804090619087219
0.24004893004894257,3.547978401184082,3.6134095191955566,0.24010735750198364,0.2511979937553406
2.0616540908813477,0.4171206057071686,3.8317339420318604,0.4171206057071686,0.4171206057071686
1.4633049964904785,1.5165759325027466,5.20658016204834,0.4024873673915863,0.4024873673915863
0.18753333389759064,2.615511655807495,4.9557695388793945,0.18753333389759064,0.18753333389759064
1.5810213088989258,0.4724489152431488,5.466405868530273,0.4724489152431488,0.4724489152431488
0.17817939817905426,1.2287992238998413,5.967518329620361,0.17817939817905426,0.17817939817905426
0.12113609164953232,0.12113609164953232,6.12113618850708,0.12113609164953232,0.12113609164953232
2.405977725982666,0.40612325072288513,0.40612325072288513,0.5026448369026184,0.40612325072288513
2.4030497074127197,0.6670299172401428,0.4088818430900574,0.7346981763839722,0.4088837206363678
2.290224075317383,1.5551056861877441,0.38109534978866577,0.7939324378967285,0.38109534978866577
