0.1418379247188568,2.610867977142334,4.861110687255859
0.08191904425621033,3.715498924255371,2.586672067642212
0.7504572868347168,3.8629565238952637,0.09092256426811218
0.12672068178653717,2.8947396278381348,4.4564528465271
2.2150180339813232,0.22629506886005402,0.6707758903503418
2.160269021987915,1.155796766281128,0.2167830467224121
0.02906259149312973,4.022668838500977,0.337838351726532
2.2365057468414307,0.23998424410820007,0.24210020899772644
0.20862378180027008,1.2676478624343872,5.99247407913208
0.09026240557432175,3.553393602371216,3.0907161235809326
0.5809100866317749,3.938278913497925,0.07088490575551987
0.05566927790641785,3.910745859146118,1.6495662927627563
2.187236785888672,0.21735668182373047,1.203690528869629
0.03136802092194557,0.030317656695842743,6.0303120613098145
0.3886980712413788,1.0637439489364624,5.957944869995117
0.17883552610874176,2.0159482955932617,5.483438491821289
0.10133058577775955,3.358889102935791,3.58156681060791
0.45795297622680664,0.8087183237075806,5.940773963928223
0.030695803463459015,4.029646396636963,0.035555873066186905
0.0420171394944191,3.9658398628234863,1.1984540224075317
0.2921929359436035,4.001914024353027,0.6848776936531067
0.5198960304260254,0.08130140602588654,5.931638717651367
1.4168190956115723,3.2617201805114746,0.1699385792016983
2.183941125869751,0.24772804975509644,1.7410002946853638
0.23243042826652527,0.11715396493673325,6.018476963043213
0.12030327320098877,3.1452794075012207,4.043883323669434
1.7618602514266968,0.18765750527381897,3.8856396675109863
0.19011753797531128,1.634706735610962,5.782081127166748
1.3061996698379517,0.15346312522888184,5.05503511428833
0.15679144859313965,2.3098113536834717,5.21246862411499
1.9454395771026611,0.18872489035129547,3.051097869873047
2.1210265159606934,0.2293621301651001,2.171940565109253
1.6114102602005005,0.17143306136131287,4.333011150360107
1.2499873638153076,3.4599955081939697,0.14800430834293365
1.8493082523345947,0.18079465627670288,3.484435558319092
1.8198939561843872,2.569502592086792,0.2175779640674591
0.6368452310562134,3.9146976470947266,1.034529209136963
0.8957424163818359,0.7622389197349548,5.546624660491943
1.6228454113006592,1.1952382326126099,4.255176067352295
0.658141016960144,3.818119764328003,1.9036723375320435
1.9102392196655273,2.170971155166626,0.17714029550552368
2.2188704013824463,0.49002358317375183,0.22880904376506805
1.60918128490448,3.041510581970215,0.21062354743480682
1.4153679609298706,0.6437270641326904,5.007842540740967
2.1385605335235596,1.355694055557251,1.658371925354004
0.42398717999458313,4.02549409866333,0.08651411533355713
0.919596791267395,3.7592828273773193,0.1074378490447998
2.005075454711914,1.7996159791946411,0.7640160918235779
2.131333351135254,1.470808506011963,0.2319904863834381
0.35695478320121765,0.14159302413463593,5.960379123687744
1.8723169565200806,2.480822801589966,0.9328259229660034
0.6498756408691406,2.129563331604004,5.265382766723633
0.07109145820140839,3.8265433311462402,2.131711721420288
0.03137318044900894,4.004215717315674,0.725520133972168
0.8344275951385498,0.1046871542930603,5.683817386627197
1.9460210800170898,0.7158198952674866,2.949993371963501
1.691622018814087,2.845184564590454,0.23931187391281128
0.8728554844856262,3.5989701747894287,1.8509635925292969
1.76337730884552,2.6347460746765137,2.3529467582702637
2.194908857345581,0.8084917068481445,0.21745996177196503
0.5259506106376648,3.366910934448242,3.252976894378662
1.9290862083435059,1.6407195329666138,2.64794921875
1.2923178672790527,1.0715018510818481,5.165328502655029
0.5596328377723694,3.0180392265319824,4.268703460693359
1.2044628858566284,3.642589569091797,0.8653000593185425
1.4498748779296875,1.5522702932357788,4.4563679695129395
1.1359084844589233,0.15136253833770752,5.347812652587891
2.0180463790893555,1.8253593444824219,0.19281795620918274
1.1221545934677124,3.7208571434020996,0.1881294995546341
2.015254497528076,0.186615452170372,2.5952601432800293
0.737165093421936,1.361397385597229,5.601718902587891
1.4527742862701416,0.1482817530632019,4.689379692077637
0.6596192121505737,0.09531418234109879,5.841808319091797
0.5652029514312744,1.686209797859192,5.706259250640869
0.37687161564826965,3.6424310207366943,2.601755142211914
1.5918418169021606,2.990436553955078,1.3639081716537476
0.8998650312423706,1.8923676013946533,5.115635871887207
0.39035892486572266,2.8089513778686523,4.717722415924072
1.4986947774887085,2.4656691551208496,3.439086437225342
1.7747690677642822,1.7518105506896973,3.677490234375
1.1297920942306519,3.4279160499572754,2.2482199668884277
2.1852540969848633,0.9698280096054077,1.047775149345398
1.2431998252868652,3.0485148429870605,2.6850502490997314
1.5482215881347656,2.955842971801758,2.186478853225708
1.294246792793274,2.3086495399475098,4.1217570304870605
0.6907138824462891,2.557992696762085,4.702591896057129
0.8793364763259888,3.114631414413452,3.894662380218506
2.157451629638672,0.6590017676353455,1.7734932899475098
1.7647162675857544,0.9256012439727783,3.805098056793213
1.1618436574935913,2.0905938148498535,4.775079727172852
1.9987035989761353,1.874550223350525,1.7854899168014526
