4.329782098907216E-17,4.329780627610235E-17,1.000000249915989
0.7071068282820842,0.7071071698587007,1.1879563822448959E-5
0.707107160737185,0.7071068335619257,7.957277323712386E-5
0.0032423950920473336,0.003242362950093436,0.9999961309503282
0.006903703965480339,0.006903700938709276,0.9999526440404302
0.01277519046103262,0.012775184459746744,0.9998370877505305
0.015459382688925136,0.015459375411885155,0.9997612861681772
0.024889804822623915,0.024889791995626947,0.9993806660591695
0.030472869525257233,0.03047285387502412,0.9990713325445107
0.019219147682868153,0.019219141291782926,0.9996308614227105
0.014554334449273504,0.014554326123629701,0.999788534373047
0.04938361151603057,0.04939924955914385,0.9977763875440744
0.015922860174245452,0.015922855811705158,0.999746680042806
0.03605830330513692,0.036058574064989864,0.9987079086867292
0.024751336739707436,0.024751355479204415,0.9993879103349036
0.06914143527524727,0.0691413994228601,0.9952083358448657
0.014605916622158701,0.014605910259743596,0.9997869487177403
0.015000811029636124,0.015000805305492243,0.9997752974350402
0.029964528982355697,0.029963214584026905,0.9991324592061945
0.02658855186070829,0.02658854024533094,0.9992931045401664
0.03778417183096641,0.03778415478246324,0.9985716517444977
0.09689447328886523,0.09691582823061018,0.9907713958675738
0.04430369098437087,0.04428577215183362,0.9983064476697079
0.015184258909937274,0.015184251217190772,0.9997697423724048
0.014804050373621456,0.014804043536825337,0.9997811555789106
0.015922860921925,0.015922855059040647,0.9997466798863182
0.053740811856847835,0.05374078822973742,0.9971080518517018
0.13612860651705458,0.1361225429929208,0.9813265797555024
0.0581092801276459,0.05810925432264192,0.9966179203618569
0.01480405222138857,0.014804043409857703,0.9997812136854343
0.07931884012033678,0.07936939534706607,0.9944975423500902
0.0457253253283385,0.045725300708566445,0.9979074399951202
0.06161714986552114,0.06161712311918358,0.9961963982688323
0.18295352301131373,0.18293811712185212,0.9660115790319505
0.03626345500006278,0.036263623964790964,0.9986900531463925
0.0467450856867167,0.04674298098112814,0.9978441086217416
0.05039090499166297,0.050390943312018224,0.9974582545412046
0.037815198821491515,0.03781517722190712,0.9985693691882847
0.037030697178363665,0.03703098136840482,0.9986330864871364
0.1037541299040848,0.10376237825197925,0.9892513461335185
0.06437610394474887,0.06437607218183236,0.9958474264108351
0.08014061944152667,0.08014343268504773,0.9936019421223626
0.0880888809291025,0.08808874612203914,0.9922111294990494
0.05248533317493934,0.05248531026230897,0.9972418081911856
0.2532039522734201,0.2539005282776319,0.9355424530163506
0.11538297622550718,0.11544917718823675,0.9872380042509042
0.030441828790694757,0.030441815594844233,0.9990731690089272
0.05893277644260722,0.05893269383555787,0.9965219384781728
0.06545472788565398,0.06545450375893731,0.9957103970060633
0.14138849236754897,0.14138855707698506,0.9798056924875231
0.08697615468916198,0.08695117536447204,0.9926169349477808
0.06714410101494091,0.06714352416690778,0.9954872952191429
0.05976324593567939,0.059763191745435144,0.996422590937139
0.11746557934863947,0.1174655257965615,0.9861057246756649
0.323740101995133,0.32311145046853573,0.8917674477512955
0.1600116774708505,0.16001191798920034,0.9740609361769058
0.05052911135050521,0.05052908590459655,0.9974438950523041
0.12652948157863805,0.12652854850152143,0.9838668668629771
0.1055406405753685,0.10554058114212894,0.9887988398483569
0.5338319395778938,0.51856005618889,0.6985247799960468
0.05268297172643469,0.05268294236285527,0.9972210548513681
0.09049455928031926,0.09050033501941109,0.9918602678923445
0.20240009771887055,0.20239990221578,0.9581595539132021
0.10927767759956926,0.1092816985525454,0.988020606344854
0.09683029461517909,0.0968514918122152,0.990784160305817
0.03631433971509972,0.03631469230790699,0.9986871634645847
0.06730823836186046,0.06730819614256092,0.9954600247054319
0.4432407978210762,0.4432409694485233,0.7791506686185812
0.06636318823753402,0.0663574222917468,0.99564588023074
0.06849216502472275,0.06849213855846314,0.9952981195996914
0.1490374137951188,0.14903744907726302,0.9775358418806823
0.24286032674872443,0.24225499837090064,0.9413023761798041
0.12136564449062799,0.12143148147009329,0.985503418688729
0.1660535947028458,0.16605378463148235,0.9720362851296547
0.500452882441772,0.4891463385112247,0.7371379404906162
0.13290080347501412,0.13290075638927015,0.9821789091634393
0.21693099147094838,0.21710106746661764,0.9527909103090301
0.05907157198679966,0.059071545524744216,0.9965047720269802
0.3438155299869282,0.34526616021327805,0.8780116238184551
0.06785915859650904,0.06785773454775025,0.9953987808664229
0.26611046548155526,0.264893426127763,0.9327287045771505
0.6216030766022911,0.6127354000120631,0.5106660643219368
0.1723341947421976,0.17236304740871314,0.9699935709150732
0.05282658928291611,0.052826565248612116,0.9972057516645431
0.15521019608927145,0.15499323726886058,0.977169810409253
0.2927672487640084,0.29281389938152697,0.9104890756846491
0.5396007691950596,0.5396549475013219,0.6463435583503431
0.10680117250920239,0.10680006835878753,0.9885348285627075
0.19235155097331189,0.19235167321547617,0.962290289899349
0.12424799205699726,0.12424788700134706,0.9844419875550481
0.1455374181125608,0.14547566233698778,0.9789862805507741
0.23078226295395923,0.23071838943137032,0.9454536866894218
