1.9999791071148754,1.0550622428373693,1.6082748611316384,8.788119326135805E-6,2.867755120869414,11.999396761137056,3.778511581414021,15.99369351065879,3.2227280491077708,8.002722027520457,8.799529279524588,9.570103400503436,10.302499850198721,11.065494208814531,11.31137514546262,13.13078430559136,13.850224414204792,14.446304404116109,6.814881563191941,7.833035490609342,8.971735083071206,20.24224047404061,18.80108146603165,21.057906273000228,20.266042752856645,14.00111176783364,26.88932359745239,27.76589617651745
1.9999484312998033,1.0550622428373693,1.6069191209532008,1.1738233596579218E-4,2.86521986637265,12.0,3.5505457169382995,15.999402591827847,3.170191340038513,8.094437863892582,8.894681490733454,9.357809268026372,10.313512584054653,11.114055495317528,11.58381612578386,13.141505227545155,13.8479311819316,14.446304404116109,6.8559077782906925,7.7565512353090265,8.615643992946486,20.391481536457068,18.91760127415069,21.284668982753264,20.282189992076617,13.908729002600543,26.93366127068324,27.838880955382795
1.9999484312998033,1.0550622428373693,1.6084541610725838,1.8332528540266667E-4,2.8669873962488115,12.0,3.1612719366334403,15.999628542325436,3.170191340038513,8.119705360561642,8.884415417590148,9.645229739593182,10.262397360405453,11.096624907930142,11.487516990225638,13.158072789678135,13.856588376126759,14.446304404116109,6.937287212670331,7.7627314176096185,8.948843193072307,20.466102067665297,18.97586117821021,21.30063895465723,20.51534863123211,13.935030837016054,27.062291194160494,27.838880955382795
2.0,1.0561818635802838,1.5910542166831105,0.0,2.838281793312407,11.97230011195829,2.5077724869788556,16.0,4.318633411584307,6.166091264622452,8.550008520145798,10.555194005101194,8.939424491743582,10.634632238246091,12.123064494637571,7.019330139751476,13.97371482571197,14.05850241855966,8.818931264863313,15.003701689368825,9.749363941883582,12.506484293433468,18.49121389926836,23.540136470544248,22.2464615346023,23.172805054530144,25.314556627948193,27.991182449135913
2.0,1.0605195503232443,1.608115403989136,0.0,2.865747133138123,12.0,3.7460646723103497,16.0,3.2324396104223942,9.805518428239917,8.590636316895619,9.49530458909104,10.232770564357885,11.115344849599996,11.311318186771018,12.568679464130796,11.553475894755936,14.446304404116109,6.511918434328823,7.764484808432304,9.006890934910935,18.12408767355192,18.800990801802286,22.84579124554185,21.480091368035588,14.181056929046045,25.856971764267875,27.4888167956005
1.9999249079042687,1.0593202367794659,1.608115403989136,0.0,2.865747133138123,12.0,3.7460646723103497,15.992195999036863,3.2324396104223942,8.460147419928925,8.590636316895619,9.49530458909104,10.232770564357885,11.115344849599996,11.311318186771018,13.130634146032948,13.861174840673144,14.446304404116109,6.511918434328823,7.764484808432304,9.006890934910935,20.214560045820246,18.800990801802286,21.089846216808162,19.323340827978633,14.181056929046045,26.78841254895974,28.288339532449967
1.9999482882660033,1.0550622428373693,1.6078397269060387,1.7145464160467666E-5,2.867755120869414,11.999754153285348,3.7899905852641202,15.993728113116987,3.2324396104223942,8.023535883196221,8.804056647791215,9.570103400503436,10.204121587223504,11.0599595699466,11.311317833614229,13.770512863723626,13.854553011302372,14.448769999364492,6.842439221481731,7.764651136138006,9.001057814419365,20.25754087758505,20.98382110743974,21.084246743797536,20.28123369841517,13.984205558087224,26.931716091556492,27.755269176528635
1.9999644417153597,1.0550622428373693,1.6069191209532008,0.0,2.767493487862171,11.999941943351477,3.7784223042429814,15.99814648746431,3.2324396104223942,7.981946693880456,8.777573676951562,9.357809268026372,10.313512584054653,11.103100282617495,11.31143245731101,13.141233233206574,13.847949284254629,14.457595921829778,6.814881563191941,7.757900066168997,8.942412351723046,20.24224047404061,19.02827233007067,21.25062503417599,20.28414532582693,13.93169331272759,26.863843492129856,27.75597128705681
1.9999484312998033,1.0550622428373693,1.6069191209532008,1.1738233596579218E-4,2.8650279615812604,12.0,3.4347689015572733,16.0,3.170191340038513,8.094437863892582,8.950165154974716,9.357809268026372,10.333575077174144,11.116471959921919,11.720022199693187,13.14385090100598,13.8479311819316,14.446304404116109,6.876420885840068,7.752507507284227,8.615643992946486,20.391481536457068,18.91760127415069,21.328493051470197,20.282189992076617,13.870990497980895,26.93392460498889,27.838880955382795
2.0,1.0575027955123137,1.608832089938806,3.255620422564407E-5,3.180651027107624,12.0,2.8414365689493954,15.993276168391192,3.555408540847493,8.083246994446704,8.011233254641128,9.569972280523505,10.322385762414218,10.995176581942491,12.493025549351282,13.101569680249796,13.636237315730064,15.529059106430932,6.875747890022203,7.338824065248162,9.001057814419365,20.26025693324859,18.801086910745013,21.05455901256752,20.806971716170167,14.071754357303508,27.041580113361746,26.85549078512706
