2.0477535724639893,0.047753892838954926
0.04775439202785492,4.047752857208252
2.0453481674194336,0.24444681406021118
2.0440006256103516,0.2947261333465576
2.042076587677002,0.34918031096458435
2.0398623943328857,0.40325891971588135
2.0371830463409424,0.46006396412849426
2.033879041671753,0.5193665027618408
2.0299155712127686,0.580959141254425
0.1101532131433487,4.045815944671631
2.0253827571868896,0.6453553438186646
0.3027822971343994,4.0151286125183105
2.0198376178741455,0.7139118313789368
0.4324788451194763,3.973074436187744
2.013580083847046,0.7846369743347168
0.536628007888794,3.9265990257263184
2.006206750869751,0.8590892553329468
0.6254299283027649,3.8772902488708496
1.9977667331695557,0.9366571307182312
0.7044404745101929,3.825995683670044
1.9882358312606812,1.0179558992385864
0.7761898040771484,3.773111581802368
1.9770147800445557,1.102638840675354
0.8426862955093384,3.7184035778045654
1.964523196220398,1.1905864477157593
0.9048211574554443,3.662029504776001
1.9499458074569702,1.2834551334381104
0.9634013175964355,3.604072332382202
1.9335319995880127,1.380800724029541
1.0193848609924316,3.5441486835479736
1.9150152206420898,1.4810700416564941
1.0730788707733154,3.482131242752075
1.8939934968948364,1.5861326456069946
1.1248630285263062,3.4182629585266113
1.870794653892517,1.693698525428772
1.1751211881637573,3.3517212867736816
1.843857765197754,1.807893991470337
1.2239140272140503,3.283154249191284
1.8139593601226807,1.9245878458023071
1.2715836763381958,3.2116763591766357
1.7808942794799805,2.0443267822265625
1.3183904886245728,3.1368935108184814
1.7438511848449707,2.167794942855835
1.3643975257873535,3.0587503910064697
1.702813744544983,2.293720245361328
1.4098310470581055,2.9769630432128906
1.6575628519058228,2.4214770793914795
1.454740047454834,2.8908040523529053
1.6074925661087036,2.5517868995666504
1.4993126392364502,2.799858808517456
1.5529463291168213,2.682035207748413
1.5434433221817017,2.7032368183135986
1.4935455322265625,2.8115651607513428
1.5876137018203735,2.6004879474639893
1.429098129272461,2.94065523147583
1.6315579414367676,2.490790367126465
1.3602114915847778,3.066098928451538
1.675521731376648,2.3723769187927246
1.2863619327545166,3.1885554790496826
1.7195810079574585,2.2436742782592773
1.2081533670425415,3.3058485984802246
1.76362144947052,2.1030850410461426
1.1259161233901978,3.4169158935546875
1.8080260753631592,1.9469709396362305
1.040059208869934,3.5207996368408203
1.8524733781814575,1.772088646888733
0.9511626362800598,3.6164493560791016
1.8968474864959717,1.572087287902832
0.8598336577415466,3.703300952911377
1.9408003091812134,1.338843584060669
0.7671720385551453,3.7800803184509277
1.9836463928222656,1.0530894994735718
0.6732418537139893,3.8471524715423584
2.0224804878234863,0.6816096901893616
0.5793870687484741,3.903838872909546
2.0474817752838135,0.11515693366527557
0.4860933721065521,3.950676202774048
0.3938941955566406,3.9874072074890137
0.3035787343978882,4.014916896820068
0.21297837793827057,4.034103870391846
0.047760672867298126,4.047752380371094
