0.20691260695457458,4.0376482009887695
0.2475866824388504,4.03040885925293
0.28881725668907166,4.021357536315918
0.3304227590560913,4.010463237762451
0.3731347322463989,3.9974212646484375
0.4162428081035614,3.982334613800049
0.45951488614082336,3.965223789215088
0.5033582448959351,3.945849895477295
0.5475990772247314,3.9241929054260254
0.5919191241264343,3.9003329277038574
0.6365930438041687,3.8740551471710205
0.6813363432884216,3.8454465866088867
0.7261673808097839,3.8144333362579346
0.7708026170730591,3.7811551094055176
0.8154966831207275,3.745375156402588
0.8599455952644348,3.7072787284851074
0.9040724635124207,3.666900396347046
0.9478878378868103,3.62420392036438
0.9910949468612671,3.5794615745544434
1.0338530540466309,3.532508611679077
1.0761054754257202,3.483389139175415
1.117529273033142,3.4324886798858643
1.1584985256195068,3.3793580532073975
1.197991967201233,3.3253893852233887
1.2369717359542847,3.269333600997925
1.27499258518219,3.211848020553589
1.3120847940444946,3.152946710586548
1.3479787111282349,3.0931413173675537
1.3828742504119873,3.0321948528289795
1.4166611433029175,2.9703848361968994
1.449404239654541,2.9076857566833496
1.4808279275894165,2.8447487354278564
1.51115882396698,2.781254529953003
1.5403587818145752,2.717398166656494
1.5684609413146973,2.6532278060913086
1.595415472984314,2.5889861583709717
1.6210861206054688,2.5251646041870117
1.6457346677780151,2.4612672328948975
1.6692657470703125,2.397679328918457
1.6916627883911133,2.3346128463745117
1.7130459547042847,2.2718899250030518
1.7333695888519287,2.2098028659820557
1.752666711807251,2.1484246253967285
1.771113395690918,2.0873405933380127
1.7884541749954224,2.027571201324463
1.804975152015686,1.9683140516281128
1.8206963539123535,1.9096283912658691
1.8354640007019043,1.852263331413269
1.8495086431503296,1.7954951524734497
1.862720012664795,1.7399301528930664
1.8752110004425049,1.6852670907974243
1.8870067596435547,1.6315515041351318
1.898115634918213,1.5789060592651367
1.9085773229599,1.527309536933899
1.9184660911560059,1.4765406847000122
1.9277461767196655,1.426938533782959
1.9365110397338867,1.3781510591506958
1.944688320159912,1.3307443857192993
1.9523764848709106,1.2843178510665894
1.9596426486968994,1.238588809967041
1.9664332866668701,1.1940356492996216
1.9728031158447266,1.1504533290863037
1.9787834882736206,1.1077629327774048
1.9844108819961548,1.0658265352249146
1.9896153211593628,1.025323748588562
1.9945117235183716,0.9855118989944458
1.999104380607605,0.9464690089225769
2.003389835357666,0.9083466529846191
2.0073671340942383,0.8713065981864929
2.011101722717285,0.8348621726036072
2.0145838260650635,0.7992203831672668
2.017815589904785,0.764492928981781
2.020813465118408,0.7306378483772278
2.0236117839813232,0.6973933577537537
2.026214361190796,0.6648160815238953
2.028597354888916,0.6333543062210083
2.030824899673462,0.6022925972938538
2.032866954803467,0.5721574425697327
2.0347681045532227,0.5424204468727112
2.0365066528320312,0.5135312676429749
2.0381083488464355,0.4851961135864258
2.0395736694335938,0.4575344920158386
2.04091215133667,0.43049362301826477
2.0421268939971924,0.40414801239967346
2.0432355403900146,0.37825050950050354
2.044236898422241,0.35294783115386963
2.0451388359069824,0.3281795382499695
2.0459485054016113,0.30388718843460083
2.046657085418701,0.2805384695529938
2.047297239303589,0.2571706175804138
2.04785418510437,0.23444923758506775
2.0483367443084717,0.21218514442443848
2.048748254776001,0.19045236706733704
2.04909348487854,0.16918635368347168
2.049376964569092,0.14836177229881287
2.049602746963501,0.12787222862243652
2.049772262573242,0.10791279375553131
2.0498900413513184,0.08833947032690048
2.049959182739258,0.06914055347442627
2.0499820709228516,0.05033029615879059
