0.7833547607504915,0.033625146756838475,2.099998496325818,2.799955400236472,3.5110416176671095,4.212968128233898,4.900000112240252,15.424176786780238,17.95764825942609,19.861577925643434,21.972303207787245,23.99586873991033,25.791181771734376,27.986214338614698,29.933172237555,31.99700452762472,33.99335053536182,35.910330700123076,37.947970555875145,39.982484640455624,41.98039287045927,43.86467046823462,0.10569395481728519,47.89798031547613,49.848266229237275,51.986076025000166,53.99806748676095,55.95455754353177
1.6763751387227341,0.06798364304293425,2.1105559972783006,2.7916394060223055,3.50001092315162,4.1999875692124276,4.862637841736634,6.106603690257253,17.954443482603757,19.949708920807655,21.965947902384237,23.99144899963498,25.984510416235597,27.98329936228173,29.9821187149187,31.997021016808652,33.97803155908729,35.99099788500912,37.965164864343215,39.99962230637163,41.96811079523997,43.850794876798844,0.020540996667119615,47.93706010799824,0.1667210282811693,51.965819747397255,53.99714048097003,55.86782034947838
0.03472103518108488,1.3989352410819063,2.1064603078547104,2.812723325598548,3.510708252952903,4.2131286601946885,4.900003314743663,5.599995284021927,17.869281844663707,19.940172155363957,21.924779929765304,23.98689805993904,25.932597505905203,27.975882903730213,29.958410310894884,31.99885984370828,33.85881910458379,35.96257415591337,37.950364411155775,39.99779571540534,41.972319882208176,43.871165150026854,0.024697015190799757,47.91926324693571,0.19951626838576075,51.96655067523184,53.953535749473225,55.61252153397734
0.702046496427882,1.4043210492830738,5.1194036172796835,1.089313104320815,3.5000116323902395,4.199995193464383,4.899993501398846,14.768366905342045,17.995259864739825,19.922091026821235,21.935267585216703,23.9865904171413,25.894800543457436,27.980411848687716,29.939402140847314,31.934016810245797,33.57028320556368,35.995321921401924,37.97986346781574,39.97575531585593,41.992972396371734,43.993437066190666,0.06795639228393274,47.89970183188021,49.906647856168476,51.986658539644246,53.997720105683015,55.95655949022674
0.03067391467223185,0.05569596063576698,2.0934144350154718,2.8104196424337133,3.511014244725731,4.214135392067524,4.883313541320489,5.658219843992176,17.955023012434875,19.919170283683457,21.96645809440082,23.97685189068439,25.98641346664213,27.935845264134194,29.866300109798228,31.92800313641283,33.92785914125415,35.972826332294616,37.951366213077655,39.99734975543775,41.971467461534125,43.88549076408073,0.004607939846980859,47.976211370108594,49.92203921508617,51.93600930424405,53.994374194340715,55.948466007843535
0.7020475970200281,1.3957069754991365,2.1063027615792054,2.809714706296624,3.5060790422896324,4.293472099979798,4.900001932550713,5.600006632346424,17.998329910133876,19.979108728994024,21.928328506395715,23.998288094537557,25.985593960653684,27.981708888400732,29.931145986203106,31.987092126922708,33.80512765048124,35.98989426979303,37.96537653422374,39.97295281094286,41.98527430634406,43.98803496412018,0.10390944025473413,47.92573033155587,49.904368463020866,51.955735849809,53.953653311623384,55.951285365468955
0.698772552614705,1.44482926237586,2.10609616103383,2.8107608088891083,3.504272060336076,4.204995378645908,4.900000474341274,5.600004149791981,17.995962137102058,19.986505253840306,21.994665202757087,23.979451050517525,25.90445249508828,27.97676633866879,29.866463233177104,31.92947812937788,33.89839250717379,35.98926619130344,37.9769263756459,39.980746444115255,41.99561146159653,43.94640116031689,0.03861115937871133,47.97020614879661,49.90759583584937,51.98066835609779,53.74733368279267,55.753392231429885
0.7021551954235106,1.3957193734693,2.1063657847368598,0.4953025069717292,3.5110219093538104,4.212224628453371,4.900000374089377,5.600004777974418,17.999808662606256,19.9805571882321,21.966609492868393,23.983511624801807,25.957334552118944,27.977039839770264,29.886048343887026,31.997634960992876,33.77834664281065,35.99529158044815,37.953603331939185,39.97265839909517,41.90373319402299,43.88914348081955,0.04289435036266469,47.97241988149784,49.89775319589704,51.971748508783534,53.945806919736725,55.5637016981954
0.7022524766183615,1.4053094523786342,4.3488768233592054,3.8903626513156224,3.4999980733893707,4.19999515298191,4.9001155892736925,5.602092782540965,17.99430753208407,19.940691470277716,21.92118910428508,23.97683922504259,25.974043909762216,27.995134902541885,29.938675603114476,31.980087705821706,0.07429280298540032,35.98987224842697,37.93879092064571,39.99447604717246,41.95006208279189,43.91285403252751,0.008970898097354052,47.90373973891492,49.96131144630958,51.95699771153348,53.98566656233956,55.77720976462055
0.7029991618839807,1.395793789334383,1.2433833302423711,2.804551298310215,3.5004775248407562,9.315897061146485,4.900001294822247,5.600004113074373,17.9999771751327,19.97796343424023,21.980468352312315,23.98135412704059,25.985713290677662,27.983020032671142,29.991351497470543,31.93702753909381,32.593409022763325,35.993103672819664,37.96477791791733,39.98078491774501,41.95713075539788,43.98997939344243,0.15346062114913878,47.892627558480285,49.90732318479858,51.99593319302375,53.931924165569804,55.85215564879594
