0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7996755212551026E-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3321361822066485E-19,5.323573628499055E-17
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7996755212551026E-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3321361822066485E-19,5.323573628499055E-17
0.5030947683340123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7996755212551026E-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3321361822066485E-19,5.323573628499055E-17
0.3229141699152432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7996755212551026E-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3321361822066485E-19,5.323573628499055E-17
0.4831641965871467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7996755212551026E-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3321361822066485E-19,5.323573628499055E-17
0.8919062542048477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7996755212551026E-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3321361822066485E-19,5.323573628499055E-17
0.8633216000889252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7996755212551026E-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3321361822066485E-19,5.323573628499055E-17
0.6236112761903296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7996755212551026E-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3321361822066485E-19,5.323573628499055E-17
0.8439502635153087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7996755212551026E-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3321361822066485E-19,5.323573628499055E-17
0.6436154373493801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7996755212551026E-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3321361822066485E-19,5.323573628499055E-17
0.5245591256818048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7996755212551026E-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3321361822066485E-19,5.323573628499055E-17
0.005321669207127733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7996755212551026E-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3321361822066485E-19,5.323573628499055E-17
0.031973858461767035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7996755212551026E-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3321361822066485E-19,5.323573628499055E-17
0.7017244229192304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7996755212551026E-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3321361822066485E-19,5.323573628499055E-17
0.9176356011214775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7996755212551026E-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3321361822066485E-19,5.323573628499055E-17
0.9322669946523084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7996755212551026E-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3321361822066485E-19,5.323573628499055E-17
0.5142355885018859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7996755212551026E-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3321361822066485E-19,5.323573628499055E-17
0.0707966137544647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7996755212551026E-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3321361822066485E-19,5.323573628499055E-17
