2.588902473449707,0.8913547396659851,0.8671221137046814
2.3238706588745117,1.0041292905807495,0.8682984709739685
2.1357922554016113,1.136423110961914,0.883066713809967
2.048682689666748,1.2339272499084473,0.8917675018310547
1.942017674446106,1.4300987720489502,0.9483424425125122
1.839233636856079,1.576076865196228,0.9463434219360352
1.7219713926315308,1.7383098602294922,0.9471713900566101
1.538266897201538,1.8309766054153442,0.8886932134628296
1.4328651428222656,2.0501763820648193,0.8765628337860107
1.3281852006912231,2.302933931350708,0.8802952766418457
1.1985806226730347,2.5884382724761963,0.8758118152618408
1.050927996635437,3.049736499786377,0.8697733879089355
1.0459309816360474,2.9738616943359375,0.9174256920814514
2.6210784912109375,0.8825041651725769,1.0145249366760254
2.4246044158935547,1.0354669094085693,1.029564619064331
2.2358274459838867,1.1734484434127808,1.0250630378723145
2.091212272644043,1.324183464050293,1.0209319591522217
1.8918561935424805,1.4802565574645996,1.0590529441833496
1.7488682270050049,1.6214346885681152,1.0555315017700195
1.663167119026184,1.8280491828918457,1.0358600616455078
1.534239411354065,2.048187732696533,1.034348487854004
1.398967981338501,2.2799904346466064,1.0331816673278809
1.200477123260498,2.386955976486206,1.0362358093261719
1.0666954517364502,2.9261035919189453,1.0753257274627686
1.0203075408935547,2.8592476844787598,1.0859458446502686
2.4727189540863037,0.9070903062820435,1.176634669303894
2.3842062950134277,1.046194314956665,1.1949844360351562
2.1297755241394043,1.2082366943359375,1.1829572916030884
1.94978666305542,1.3808645009994507,1.2291505336761475
1.8150970935821533,1.5272200107574463,1.2256600856781006
1.629840612411499,1.7360702753067017,1.2419545650482178
1.5604157447814941,1.930393934249878,1.2183823585510254
1.415320634841919,2.1585030555725098,1.249510407447815
1.2151466608047485,2.357776641845703,1.2484700679779053
1.064520239830017,2.8636205196380615,1.3178279399871826
1.0347421169281006,2.8550732135772705,1.2379860877990723
2.4351656436920166,0.9131818413734436,1.3552844524383545
2.292039394378662,1.0558429956436157,1.3869266510009766
2.0788588523864746,1.202916145324707,1.3960450887680054
1.8541486263275146,1.3866655826568604,1.3923611640930176
1.714106559753418,1.5678737163543701,1.3991005420684814
1.5878862142562866,1.7645466327667236,1.4215571880340576
1.4517254829406738,1.984050989151001,1.4453356266021729
1.2837220430374146,2.3629302978515625,1.5110729932785034
1.0950950384140015,2.5590407848358154,1.5490257740020752
1.035306453704834,2.780447006225586,1.5170540809631348
2.2037172317504883,0.9598230123519897,1.5406546592712402
2.212428092956543,1.0718319416046143,1.6402746438980103
1.9631048440933228,1.282371163368225,1.6132903099060059
1.7825984954833984,1.446744441986084,1.6083474159240723
1.580249547958374,1.6804193258285522,1.5993125438690186
1.4590541124343872,1.8602451086044312,1.6850075721740723
1.2541019916534424,2.069211006164551,1.6148428916931152
1.0876044034957886,2.4968810081481934,1.8005597591400146
1.0297527313232422,2.7051329612731934,1.762414813041687
2.1601364612579346,0.9567329287528992,1.768860101699829
2.1119070053100586,1.0818471908569336,1.9199402332305908
1.896057367324829,1.2808024883270264,1.9035680294036865
1.677579402923584,1.4984707832336426,1.8755390644073486
1.4714369773864746,1.639768123626709,1.8565781116485596
1.3198835849761963,2.0764975547790527,2.0605952739715576
1.1469966173171997,2.3930468559265137,2.152904510498047
1.0850247144699097,2.3933000564575195,1.9971357583999634
2.1491189002990723,0.9441986680030823,2.190650463104248
1.9328941106796265,1.1424527168273926,2.137892007827759
1.7493386268615723,1.3484853506088257,2.1536593437194824
1.4235249757766724,1.5420546531677246,2.0916175842285156
1.3354077339172363,1.742302656173706,2.1390857696533203
1.1599782705307007,2.019308090209961,2.234368324279785
1.0704973936080933,2.302745819091797,2.306331157684326
1.921250343322754,0.9993857741355896,2.310565948486328
1.7436758279800415,1.123605728149414,2.39207124710083
1.4262049198150635,1.49998939037323,2.2736382484436035
1.3514260053634644,1.5581014156341553,2.3797402381896973
1.1857284307479858,1.8712003231048584,2.5592780113220215
1.168729543685913,1.9680194854736328,2.3053226470947266
1.8766125440597534,0.9837315678596497,2.823286771774292
1.6070129871368408,1.1518783569335938,2.830268144607544
1.3760247230529785,1.4412171840667725,2.775749683380127
1.1442608833312988,1.7412517070770264,3.206960439682007
1.0412629842758179,2.047329902648926,3.150291919708252
1.6676607131958008,0.8865758776664734,3.2645888328552246
1.4397213459014893,1.1950042247772217,3.2920703887939453
1.16585111618042,1.3510551452636719,3.287181854248047
0.9848452806472778,1.6654109954833984,3.2968642711639404
1.4319251775741577,0.9229779243469238,3.372514009475708
1.1424493789672852,1.2000178098678589,3.3683841228485107
1.028184175491333,1.4804370403289795,3.3807411193847656
1.1424493789672852,1.2000178098678589,3.3683841228485107
1.1440069675445557,1.2015753984451294,3.3699417114257812
1.1440069675445557,1.2015753984451294,3.3699417114257812
