1.9996345201697876,3.999891097332925,1.6601147277432466E-4,7.998660697089365,3.2763891671810943,4.696913963517647,4.41991354871115,7.659084192380375,7.074775407722664,7.482326343143789,8.642776282780414,8.11211536672222,10.182686214079093,8.534029226574066,9.0897522219629,11.844273445686488,11.508597337891135,11.469013050143264,13.344162277656856,15.677940071248223,13.803352435006945,19.080632573610444,17.045473886310546,16.862030874216842
1.9997894633114646,3.99996947666545,0.011398066799965148,7.996791284085292,3.2635282854665055,4.704626633993461,5.518593860839871,7.647938830481885,7.061943097351332,9.985538380652839,8.605519879280523,8.114504954690888,10.22289648068461,8.528426956839517,9.140065758451762,10.848217724923602,11.515092572616362,13.427629713007567,13.292861608359457,15.679060103126956,13.717499625209767,19.077185287306154,18.138990089147317,16.882889478198972
1.9989354268140238,3.9999224389467254,0.010791324440034056,7.807379409960204,3.261421138914932,4.225514195100874,5.5386556134255125,7.659496193604707,7.062980533179363,7.405484523756675,6.67986738538122,8.93494175431968,10.208489434569003,8.526498879805997,10.482888034978249,11.855118585039053,11.50859653028015,10.902896741905717,13.294424206506765,15.683427428066661,13.75225273803992,19.074458296884377,18.132759267330776,16.883916387537983
1.999872487239826,3.9999726725293403,4.0098312185622725E-4,7.31116099719693,3.275826780237917,4.70535123358306,4.573564364176473,7.651762963840058,6.751880689955383,7.405393981624128,8.679109426980633,8.136420020590558,10.22064514347227,8.20007184070175,9.139994381476646,11.85544560587511,11.5086351348358,12.66048957543726,12.044784702584252,15.67713570617001,13.786106696299564,19.105527530291514,18.128493578676828,16.756717595711603
1.9997885054421354,3.999906614304149,0.005775916319223815,7.121156488581151,3.27512427480518,4.7037390238075965,5.5167873467713235,7.65307363297337,4.645958939539038,9.98575047380667,8.68093254355773,8.132828089028614,8.806673286350273,9.157699452641795,9.101407808750276,10.848205854026801,11.518513731860928,13.46697606472092,13.225553622065668,15.67647888033486,10.851255831268855,19.107967785973774,16.16030352232859,15.664416772943538
1.9995997759428643,3.999901130305452,3.397178770522404E-4,7.07196001692174,3.2687794172158657,4.704499573310464,5.497029581694778,7.659286325243294,7.03253081509799,10.008757395275504,8.605239878482331,8.969158898856534,10.20850784968687,9.463909618623173,9.139519050894135,10.848197984176718,11.50859689038727,17.936170960814707,13.29288357986646,15.675418848308716,13.651423727555763,19.105007824843664,18.13072295040429,16.861715723404206
1.9997876808980566,3.99996947666545,0.1543282103827591,0.7293819424195456,3.2643322373854793,4.704626633993461,5.5134345347941025,7.653081043488913,7.061943097351332,9.985526945235817,8.605519879280523,8.114504954690888,11.284162648823182,9.48672678576944,8.6478551925202,10.848217724923602,11.515092572616362,13.427629713007567,13.29275628990333,15.679060103126956,13.717499625209767,19.10861250244584,18.188808203031368,16.757789248250848
1.9999292299356835,3.999893649182683,5.178337608744765,7.369958583889236,3.2754161371381127,4.703951551722766,5.811964329001924,7.6591061265704345,7.085320570524147,9.978352300789286,8.686311928385187,8.136573409933199,8.817678472553458,8.15501627461291,9.11364462123448,11.87184473770458,11.291259134270634,11.295367540046417,13.292677553508437,15.694828640980074,13.607448094739517,19.19922283397825,18.149429148614256,16.7903913162906
1.9997316245375119,3.9999703866448697,2.3812351782317847,7.823007244540699,3.391400948325406,4.6937845744802305,6.368366598894174,5.617170915052536,7.458936385886382,10.365952769734502,6.847947991225224,8.098440158958718,11.303679146519764,9.795650071318633,9.10200207885261,11.872595103558364,11.551503840120311,13.448414930133902,19.669143214292355,18.218681682924363,14.218948813497615,19.25729058412413,18.15944872136049,16.758150775327774
1.9999407751798184,3.9998855567987013,2.2595334521871977,7.382359371962692,3.7360161447685085,4.692731268905181,5.482287345260396,7.633222468737386,7.429633672605349,9.644134788430291,6.932202251341319,8.13713929039718,10.226106927768697,8.136509362057295,10.223211654435291,11.889456777254944,11.57431277263429,12.597838099709636,13.42425879609721,15.725508684468432,13.607745312047687,16.410096149169654,18.147841189522183,16.787355820852675
1.999679751956523,3.999478608294237,2.3569865312987925,6.51617824863766,3.7097010511257746,3.801206282185694,5.483209718735861,7.721072653044628,7.422664699680228,10.05241064023023,6.67377426914115,7.297692579819797,9.673272426036094,8.545149848586263,9.791023172851773,11.871981001742727,11.503519208295655,12.67929477996897,13.421583363380275,18.268014023037598,13.692999768245118,16.368486586100257,18.120992315953938,20.562366943382493
1.9996222769644703,3.9996553310391874,2.1874682903240585,2.9227532401794964,3.9018501056715076,3.779877426360512,6.387690904632622,7.658634362324209,7.423624185733127,7.526171518787094,6.726095967169694,7.292763883360813,11.375465343372438,9.815171258523458,13.715967611379945,11.977069417628737,13.358176119604805,12.64779603159248,20.666786757387865,15.61069340469068,15.6094606214607,19.197883960681715,18.14522096324144,16.753294258544404
1.9999015099453399,3.9998926285943917,2.3557210832621167,2.7944999759192575,3.399884395965326,3.807499255412363,6.440064928643461,5.623745677429537,7.463725013422681,9.994067253807625,8.597849306087289,7.291636016338052,9.650482667435535,9.175426970974979,9.121038449497469,10.825319772013339,11.555337036321715,12.712923196946932,20.713955742942577,18.336836236030717,13.697493617275182,19.18918133059581,18.17167397766526,21.887730393085317
1.9947092514542955,3.9999275507319614,0.00259038331708681,7.999405047363246,3.276423809886167,4.703668179880509,5.518120034333542,7.647709145412581,7.06031115536002,9.983409359059415,8.603924554884259,8.129802234058623,10.22289040453774,8.52705332204459,9.118985170725734,10.809614852401644,11.50818271197714,13.47640777257647,13.29279375238168,15.688999905276045,13.765038657767622,19.071905818525405,18.141302723515246,16.882473205330655
1.9996017674826845,3.9861780301734053,3.5734721460455726E-4,7.969841818889215,3.2689717473915354,4.697082522186369,4.418565560967247,7.6615429260038255,7.075151201754405,7.476062863340675,8.681896326603606,8.12675999073263,10.222887016576864,8.526083658220164,9.12044445853822,11.872230528173953,11.508598790055743,11.361601471350212,13.298233170267276,14.71170833320503,10.81002471605601,19.09654015627818,18.18087518953245,16.862327594062876
1.9575022556794746,3.9999230903300145,0.010791324440034056,7.807379409960204,3.261421138914932,4.205156633701478,5.537641987610879,7.659496193604707,7.062980533179363,7.405484523756675,6.67986738538122,8.93494175431968,10.223121647970835,8.526498879805997,9.119489230747623,11.855118585039053,11.50858279062963,10.902896741905717,13.294458760726673,15.683427428066661,13.75225273803992,19.074458296884377,18.132759267330776,16.883916387537983
1.9580212788642068,3.9999681271340752,0.004049957080748861,7.308818209246198,3.261310324476802,4.70468489823688,5.503026088866259,7.659496193604707,7.058748548600791,7.40531872569097,8.605852138472502,8.94725007202476,10.223121647970835,9.493729136833169,9.139085598267792,11.855118585039053,11.50858279062963,13.429111467487408,13.292858837398201,15.685221420161595,13.717426018748046,19.10549485570824,18.13376748357102,16.757095260556625
1.9572808861368896,3.9999008495197317,0.09058781541666505,7.502653134399618,3.261310868840222,4.703750417882101,7.637356803668338,7.65974053768686,7.06111974807706,7.391931888936365,8.605238848560106,8.127351590881759,10.252598472781377,8.492165957194715,9.139519050894135,11.855134074010838,11.506735099114772,17.950486958984808,13.316187479643354,15.653988505577443,13.666763806524251,19.09337210379654,18.134275973124655,16.88398782367126
1.9567657897255801,3.999723819596868,0.1721851402455563,7.617140648245593,3.2613108700703335,4.70395149011626,6.353393445103848,7.659163893731098,7.060994186814771,7.5127360360498505,8.685843079115417,8.94499207741539,10.267948186463093,8.522330974121656,9.112750377542628,11.871927217744007,11.28954581646733,11.326202423868732,13.323908130090448,15.653988505577443,13.611185986916126,19.093153148612146,18.17934219911687,16.841615657567562
1.954126352066613,3.999879963551183,5.178337608744765,7.31371202715053,3.2754161371381127,4.712233547470955,5.485578609196721,7.6591061265704345,7.012201485819218,9.989551893901567,8.66059674515005,8.136580165252155,9.086684705903366,9.462122890650855,9.141326315455036,11.891888672964535,11.291259134270634,11.344486238217884,13.325654858536776,15.690902557339983,13.593227955437607,19.107624224720936,18.149391606621617,18.690979255880496
1.9575022556794746,3.9999230916849515,1.2163150748697036,7.8082120900088245,3.261310903288175,4.206272151299789,6.3678562208838265,7.659496193604707,7.058748548600791,7.437740279961896,6.67938756738712,8.967600395668418,10.223121647970835,8.526498879805997,9.090440802162433,15.22610567480173,11.50858279062963,13.42942635922646,14.837099119443927,15.688789151353134,13.762558098419207,19.074458296884377,18.13368812333315,16.884841540121734
1.9636539010966843,3.999900560311721,2.485649935268219,7.921054459437508,3.249693391097894,4.692913827892247,6.3766073150447475,7.659844347874452,7.414605049671101,10.353506137675813,6.694366577275796,8.120157409653538,11.303129309863508,9.157523675998382,9.71741685712145,15.255759298407892,11.508865437676834,12.670444488795596,14.815337925774854,15.672942763263787,14.774154843526347,19.1212965506992,18.085857583728682,20.136391202874663
1.9639015202645256,3.9998243472691404,2.2595990990092485,6.091050112060023,2.799766270099279,4.6927318560635864,5.547343268214095,8.396425146101608,7.4645531297105725,9.966813932570334,6.926549066520588,8.184035352265735,10.215897842448816,8.136684194797702,13.813044942886533,11.762183557825868,11.569139329442985,12.597836527448258,13.61334553517457,15.725455668457142,13.662832556946638,17.132675890637046,18.16035766207495,18.911227033173247
1.9631440199688193,3.999897055193597,1.1366132366261907,2.6870442428005075,3.7246021859841467,3.7852397412531165,4.926673620664459,7.629681966535913,7.414581668389432,7.344219534291077,8.707517640842198,8.16612202494622,10.218940805995434,8.505851901959968,14.314064991522685,14.61252630160135,11.533365300971218,12.680274791470746,23.39640119572152,15.65607233106065,15.722762516794896,19.1471382786533,15.5192478923037,19.00194484460389
1.9614762761022722,3.9940006350427484,2.350672945767645,2.799445615624772,3.7173690610251424,3.4972456702313264,5.191727584490513,7.650847451729746,4.840092004803275,8.735467933215688,6.7084840884357595,8.15801007349118,11.302855537024923,8.527085012637581,9.813407146216736,13.324157418617855,11.502099134647581,12.67072942693863,20.612295317645163,15.60491054489995,14.7654496025732,19.25827956589116,18.084687426272268,19.005828411208764
0.025789638499085187,3.9999125034230207,3.7514999247570505E-4,7.999232894400957,3.272431843580889,5.232563831298586,4.422578005818083,7.664236803279813,7.07145130985918,7.428171971663444,8.636748526957774,8.403901759599082,10.221936080356596,8.524911062007208,9.143700059761048,10.853756203348373,11.515392613533278,13.406561421518267,13.213808745371002,15.68871833793012,13.70222038862432,19.10335046967239,20.047268933141083,16.84073483447546
1.9649668636572206,3.9999136875811416,0.004033962237177632,7.96979669776588,3.275759212403018,4.703647881011055,5.503506902471283,7.659004156762563,7.0715808656963794,9.989843621290916,8.63606850419958,8.130200009095361,10.222887014598475,8.526498879805997,9.120411657488079,11.87228144150145,11.50859879466809,13.325321450174703,13.292674776078075,15.688733526918465,10.849055146907531,19.10549485570824,18.13376748357102,16.880936380479284
1.965093662773697,3.999613758021243,0.012083228285477409,7.956870319254668,3.2756966803919023,4.703647541042195,5.496448075007313,7.647392781639653,7.072078320515739,9.985441456755776,8.67776149748267,8.129693483897839,10.224939815340173,8.507407159314205,9.06946297958642,11.897977120688996,11.50859730915173,10.950945784169146,12.053369003643777,15.734455043742487,10.848923883041756,19.1078455663472,16.096991801469436,16.88245023371136
0.04793123384247222,3.9998805069428673,0.013037382426186149,7.314474307387393,3.2671561371354265,4.712163068929068,5.4813504415096705,7.6810319674537855,7.012940275329177,7.383717121494813,8.624578360778608,8.12546597601399,8.19993943195567,8.563235392354212,10.183504392848345,11.892024452592207,11.508835970170534,10.942423331815688,11.988036225992415,15.690941019151005,10.851310584678044,19.107828373903928,18.13376076125657,18.782376315459118
1.967084882183876,3.9958068881244646,5.713678009462854,7.317817166295739,3.2705365877536026,4.702785107572594,5.4979602289342395,7.654775786990068,7.039229029382784,9.985409036938929,8.608585043996786,8.121766955872658,8.803148963039627,9.199921877126947,9.10131987394341,11.886644455870243,11.518641729352472,10.954501697499559,13.248897710023124,15.688750388755423,10.88638317984027,19.247009686797263,18.134865103589338,16.87497592443868
1.9699315308526952,3.9985234133216556,0.05823306196895227,6.119201910195213,3.264926713931469,4.715168083401596,6.176315675794623,7.647441489439519,7.0618502508809655,9.980388161517578,6.686655530290018,9.465525860338214,10.221144582188396,9.451883844510753,9.116789150541758,11.855644356126557,11.506699697950214,16.474680828635343,13.276634588291959,15.715803377039535,13.759027024292529,19.076245567337708,16.08186031085904,16.860017216248917
0.05001129353381668,3.9997179192209504,4.790739579329763,7.3077216190187215,3.3908538619030475,3.807603650503073,5.496227131186383,5.613531032736639,7.462742456770381,10.377182895571387,8.185235164136262,8.118220131630672,8.793020101434717,9.16240744442301,11.280080671494707,10.82529393676044,11.506487942493845,12.700056206067224,13.407652961550069,15.672513317025524,14.890851532439907,19.08098552147065,18.120352126836153,19.96312463324829
1.9827187255849437,3.995365832868606,0.03125142649563806,4.1382090908584015,2.7992275053543336,4.8924366521321625,5.513443923633719,7.659202180864013,7.08772386209008,10.01173978905078,8.691611570856839,8.161674946109754,10.249102710974258,8.50469280122543,14.288103626150209,11.87443200250827,11.578020014062927,13.326810124218962,13.331773331703717,15.614154510999402,13.662628602724748,17.20611772833696,21.984946867020543,16.812873231429684
1.9812934701058953,3.9996623679568013,2.301538246961253,6.086118825235339,3.737257629676417,4.673208799101377,5.498279270796225,7.753834278085842,7.469323856289637,5.328644363872017,8.661616431107591,8.15470987799151,9.086982149790655,10.955674718499617,10.183124585875682,11.871981001742727,11.21022564822142,11.233924773974833,13.427944797092769,15.689480505676963,13.69245247063366,19.202214644541513,18.120726514297907,16.75913675279953
1.981881452896763,3.9998930513623234,2.5473297988925903,2.6821149477627935,3.256406210198265,3.505238073269232,6.3628739453062035,7.651013751009959,7.439204164475301,8.729412776450081,6.687934046735892,6.454330064088815,10.239717362177672,9.820103413350164,9.10708973913475,13.88069136315496,11.53310918037546,12.652049253504522,19.85556868772623,18.30394097165922,13.772906101142379,19.184897854860655,18.171461451221052,21.877309767801894
1.9884900672056642,3.919201554378399,2.355086734958038,2.798837378961455,3.9095765735165515,3.498856582416867,6.3385804889732595,7.644988007735193,7.4233684583033615,7.440230208041016,8.659075108147366,7.292087260932839,11.325720696690944,8.501768795355513,13.760299669565033,11.858158123542985,13.314860963645247,10.920714932755846,20.666855580565127,17.383652978702763,15.668271494336645,19.204498778065545,18.14549147148795,18.892280600725282
1.9648759101376252,3.98622683634411,1.2951856227660236E-4,7.999420413800085,3.2673853235285946,4.703823952331076,4.418615103419462,7.661447197812583,7.080434325580108,9.963596225269827,8.608507863863545,8.372778832322199,10.222673686656595,9.519398869197264,9.141601683672777,11.874033918219018,11.508597425637344,13.38074179010153,13.293878275046003,15.683219670197383,13.719477539307249,19.076516470159987,18.02211615292415,16.84161645516162
1.970723215062721,3.999913705466593,0.01175542645969514,7.976969127881703,3.2608824240359007,4.704612586370665,5.502411513730637,7.659875162165921,7.071478430137744,9.983902429306404,8.63665649581687,8.395106074183065,10.22185043622642,8.489346303219486,9.120402623674412,10.845513702422341,11.508596109991915,13.352801915476357,13.250458543802502,15.685208997099206,10.85762981509744,19.107281009752803,16.143737421985048,16.880784664050474
1.9826878675952904,3.9999769291416656,0.013261400971262483,7.951898325991918,3.27575040768085,4.703647415931818,5.518209846218609,7.647921600170422,7.063150957410929,7.428645227640942,8.603100521726224,8.12546597601399,10.222884592999046,9.488800251895396,9.120194049444867,10.78163121319295,11.508596095707883,10.955692155319872,13.294481584557726,15.68323289699686,13.810718628331252,19.07623360910758,18.031548862046993,16.75731591852308
0.05151259793816976,3.9999005306324165,0.01287990588431561,7.296813686177911,3.2628524615143424,4.704408201677136,5.48139130691818,7.660231035824525,7.008185971288587,9.982592117953288,8.605519879280523,8.960252683884246,10.222765543110006,9.477405393559707,9.139519050894135,11.892335074096385,11.50870178276273,18.054298258177344,13.292861608359457,15.690789000015423,13.725870242212604,19.104996523303072,16.257441928531826,16.840681811080827
1.9644969674613109,3.9718959074388964,4.009122588184301E-4,6.74130927412108,3.1494644378604635,4.698974696872754,5.503728781518056,7.65250103666832,7.403765678057022,9.970862011940548,8.635697529147794,8.378433316113005,10.222712346640394,8.21480413666111,9.185951864957472,11.872514876026653,11.508610637317542,13.381119886776325,13.294772045231209,15.676897882143916,10.909406911052013,19.10768949205822,18.1359788983362,16.881026557509315
0.11659154103629385,3.9999006352066,5.011371482896795,7.296813686177911,3.262808907280763,4.704408201677136,5.578220923608707,7.660231035824525,7.008185971288587,9.985295581964808,8.605519879280523,8.090385993105686,10.222765543110006,9.477405393559707,9.142905942619723,13.27569899580989,11.517574752992338,18.059114907320165,13.292861608359457,15.596096955792461,13.725870242212604,19.104996523303072,17.935357852220587,16.840681811080827
0.13710436019272532,3.9997499184245138,1.1571371037991862,7.173995707705845,3.025548909528186,3.7650689602905003,4.251383612737241,5.671657888446619,7.428717015836133,10.460737978506547,8.67808455342369,8.127102167352703,10.162343320031116,8.520079094445139,9.098044408149873,11.930464939499402,11.51714541687914,11.328215440930471,12.843430127107268,17.74126588780837,10.847422049887335,19.078752356133094,18.14520720337448,21.803383985115097
0.1164832204426547,3.987025049607152,5.054864847669767,2.758231155978571,3.2591365637846197,4.709785075891415,6.3716719119354925,7.649239710001608,7.43812334127055,8.723862240943419,6.68157029054211,8.11834936721916,10.165763324854648,10.414265321589017,9.125828607864955,11.888166575248405,11.969006734582235,12.640345172455326,20.56589800859225,15.781446322632966,13.578732817336407,19.30939464977855,18.3570642523849,21.90491621650795
0.11648320021263696,3.9877048490665086,1.2027236489932354,2.7593910131551316,3.900401737663893,3.785218135911677,6.364324415300331,6.944723265492919,7.415780398664411,10.471541319246375,8.77574967885479,7.319952382492292,7.588752176592048,9.847655320307338,14.316213807767632,13.209762312093128,13.350199743563746,12.648133427565169,20.675892164507815,17.337239601063573,15.69759874640754,19.05734852728689,14.001361724303981,18.66034955086916
0.11672689210932527,3.9943131257209843,2.352801446499506,2.7988137065546326,3.9051693736378117,3.5004480212069486,6.702654629564875,7.647070650749716,7.422505110655348,10.019594656738551,6.710539868052268,7.332937219257283,11.375993262561968,8.504386359024661,13.717211498515239,13.240009089420473,11.941323698756083,12.623554747006018,20.669966328001262,17.428142856020695,14.231066264642426,21.073076559332257,18.23785365582213,18.872969151323634
0.06393167761278729,3.9999306750000305,8.330707980447935E-4,7.999405047363246,3.276423809886167,4.7036104079037395,5.51818455337853,7.647709145412581,7.06031115536002,10.425130719986281,8.644834274473853,8.129802234058623,10.22289040453774,9.177760791431751,9.085442516729525,10.809614852401644,11.50818271197714,13.47640777257647,13.29279375238168,15.688999905276045,13.765038657767622,19.07264832937033,18.141302723515246,16.867286495352037
1.862922496869608,3.999613758021243,3.5546654189214707E-4,7.956870319254668,3.2756966803919023,4.715490794297905,4.387677292873787,7.663824119126837,7.072091353183061,8.215135175802976,8.637107546306792,8.129693483897839,10.224939815340173,8.507407159314205,9.070724359768485,11.930000583101185,11.50859730915173,10.950945784169146,12.046827334405423,15.687275269222047,10.848923883041756,19.1078455663472,19.98416807114357,16.88245023371136
0.07532667160853304,3.999099585899608,8.090818184017289E-4,7.31769244026773,3.267189056787536,4.70360882084794,5.481011283889168,7.659051571331413,7.074765262957744,10.429469617364672,8.645314728932902,8.121636644562843,10.210666581615595,9.181134009641541,9.085724614259373,11.89469847751656,11.50873101908921,10.955801413479461,13.280904315044717,15.690924260612485,10.849368107129427,19.165536011360743,18.1341127467935,16.86730672089993
