2.002424478530884,0.10862011462450027
2.0025196075439453,0.10797610133886337
2.0023787021636963,0.10991747677326202
0.10772587358951569,3.9975764751434326
2.0005178451538086,0.20673534274101257
1.9993058443069458,0.2490920126438141
1.997776746749878,0.29670092463493347
1.9958927631378174,0.34275075793266296
1.9939079284667969,0.38768821954727173
1.9909831285476685,0.44368433952331543
1.9878395795822144,0.4978678822517395
1.9848482608795166,0.5443633794784546
1.9801456928253174,0.6078176498413086
1.9752229452133179,0.6698289513587952
1.9694305658340454,0.7358874678611755
0.17671068012714386,3.988090991973877
1.9626846313476562,0.8035417199134827
0.33323830366134644,3.9482831954956055
1.9553838968276978,0.872754693031311
0.45356011390686035,3.900421619415283
1.9467862844467163,0.9463332891464233
0.5539702773094177,3.848578691482544
1.9375618696212769,1.021157145500183
0.6430408954620361,3.794069528579712
1.9263421297073364,1.1024411916732788
0.7217212319374084,3.7359778881073
1.9139012098312378,1.1860277652740479
0.7951088547706604,3.6761879920959473
1.8998836278915405,1.2729594707489014
0.8629838824272156,3.614809036254883
1.8840183019638062,1.3637243509292603
0.927418053150177,3.550617218017578
1.8666430711746216,1.458795189857483
0.9883040189743042,3.4843549728393555
1.8464447259902954,1.5569071769714355
1.0467658042907715,3.415410041809082
1.8238688707351685,1.659180998802185
1.1036843061447144,3.344538927078247
1.7989566326141357,1.7647861242294312
1.1575502157211304,3.2695066928863525
1.7708213329315186,1.875025749206543
1.2110041379928589,3.1922361850738525
1.739793062210083,1.9884659051895142
1.2640115022659302,3.1125404834747314
1.705155611038208,2.1048238277435303
1.3133318424224854,3.0256755352020264
1.6672824621200562,2.2250094413757324
1.3633509874343872,2.9357075691223145
1.6246912479400635,2.345216751098633
1.4120299816131592,2.842653274536133
1.5783356428146362,2.4688940048217773
1.46053147315979,2.7428624629974365
1.5277820825576782,2.5921664237976074
1.5086277723312378,2.636888265609741
1.4725481271743774,2.7175209522247314
1.5563291311264038,2.523658275604248
1.41304349899292,2.840531826019287
1.603753924369812,2.4019601345062256
1.3488577604293823,2.9628355503082275
1.6512733697891235,2.270982265472412
1.2801845073699951,3.0816867351531982
1.6985238790512085,2.12738299369812
1.2076376676559448,3.1970362663269043
1.7452597618103027,1.968788981437683
1.1310137510299683,3.3068387508392334
1.7921233177185059,1.791964054107666
1.0509566068649292,3.4103901386260986
1.8387739658355713,1.5919444561004639
0.9683817625045776,3.506579637527466
1.8846060037612915,1.3593993186950684
0.8829710483551025,3.5964698791503906
1.9289225339889526,1.0822879076004028
0.7955130934715271,3.6757445335388184
1.9696065187454224,0.7337055206298828
0.7072458267211914,3.748223304748535
1.9996076822280884,0.23902824521064758
0.6181552410125732,3.809370994567871
0.5288299322128296,3.862696409225464
0.4413880407810211,3.9058213233947754
2.0025081634521484,0.10814210772514343
0.35478654503822327,3.9408771991729736
0.27001407742500305,3.967318534851074
2.0025079250335693,0.10817437618970871
0.1871713250875473,3.98616623878479
