0.8470954093299548,0.7931665825263077,2.78275021995449
0.8529121462680583,0.7946845150155375,2.7714264173658822
0.8591281316460961,0.7977591954505256,2.7559091198020544
0.8658895581362718,0.8027526896723614,2.7362690234979867
0.8713578837175344,0.8114571033490129,2.7069148321428296
0.8744316197239128,0.8243216405118676,2.6702460517103628
0.8591618966511273,0.8589806809758841,2.6140313964878823
0.8232536704502618,0.8755183543578285,2.6744674245774593
0.810026423365378,0.8719984214092713,2.712680179309669
0.8029880612188274,0.8649700484584106,2.7348665839814457
0.7980526653760687,0.8596348689442685,2.7546582975067495
0.7942917883186402,0.8534095220249981,2.7730345679878297
0.7929069587648976,0.8471471107887526,2.7839208675233658
0.8470863994318357,0.7839761723770673,2.8282857022600263
0.854232880859914,0.783408769635156,2.8263693939885233
0.8625757211354228,0.7835112718086046,2.8251805885307646
0.8711788737584756,0.7864451444793057,2.81513407853098
0.8826745910087557,0.7919220383925236,2.8040940333329862
0.8930503344077283,0.8032683263856039,2.7771443228754777
0.8016069779293545,0.8898752043327399,2.7759949419976264
0.790659618320805,0.879167432538472,2.8041960999016133
0.7854585864202752,0.8702416073543253,2.8193292016581872
0.7833581967568823,0.8620451226115691,2.825870486135616
0.7833581967568823,0.8534095220249981,2.8269985352641145
0.7835554268800637,0.8471471107887526,2.830423678248726
0.8470954093299548,0.772664280230339,2.890502232545841
0.8531857668946813,0.7690051239272575,2.9075664998474626
0.8658934477014891,0.7648292462150736,2.932953465673355
0.8780608948974127,0.7645497503264364,2.9467655579488703
0.8926364571046144,0.7683442865833804,2.953549962227985
0.7943655105331157,0.7943797674501548,2.931404746477011
0.7682411722616667,0.8919757268714904,2.952457169826411
0.7640328260431342,0.8781094821228963,2.9500079082463855
0.7656930206521836,0.865594763305783,2.9275207829205603
0.7684409624827178,0.8534095220249981,2.910828707069365
0.7726448961745696,0.8469852509143962,2.8907206849739984
0.8470954093299548,0.758879098332389,2.974462012014244
0.8578957445629591,0.7495628902379614,3.0297223517619334
0.8725210222602293,0.7429582693433535,3.0814835652077393
0.8886193421315095,0.7392896408610193,3.133981100952182
0.9100718123385622,0.7443385162267782,3.1658350265809156
0.742803426637499,0.9067124958330397,3.163663913664595
0.7393165551685316,0.8882571907843926,3.1329633990323256
0.7428104276262404,0.8702416073543253,3.080350334823025
0.750806639663899,0.8569969992646973,3.021503501627671
0.7587224841329009,0.8463967835256998,2.9761510334302845
0.8434338010327179,0.7427970197862043,3.0857580024725193
0.8594463719796326,0.7281505844622818,3.1801325281903243
0.8754945952034575,0.7137245218612523,3.2972318694204117
0.8959674379441644,0.7065486259768036,3.3937770767366033
0.7650541745562294,0.7643473115890189,3.378547809399728
0.7080454045592997,0.9014390742933485,3.3994262695491435
0.7136315062012452,0.8758608233863922,3.2984678975243398
0.7276202097904673,0.8586017526392725,3.1840255486818214
0.7419823494033515,0.846521838069542,3.0879496199268686
0.866062196188597,0.23408640784522727,3.886352534320603
0.8671149219938197,0.24651707489872582,3.8829924062316383
0.8806883581948886,0.6734736031328942,3.6082405583434984
0.8753876383727264,0.6582326979623194,3.711241187854362
0.6602984815902526,0.8781316555877188,3.7124953122474516
0.674077794545991,0.8811186851431232,3.604498336513902
0.24519452111808682,0.8666344654887057,3.8828252591071926
0.23630237946950566,0.8648021889998574,3.884763701424364
0.866062196188597,0.22136319800687626,3.8948585501013535
0.8687066262135534,0.24159140067680013,3.8850088410362567
0.8574103228469007,0.31555350894632905,3.9389828533171105
0.7236248405034045,0.7074648798171133,4.041760435244899
0.3174404490931907,0.8571965128336604,3.942383974870927
0.2371730281738461,0.8693971073952094,3.8871871961230657
0.22252010000791622,0.8656026052108726,3.8937579843282037
0.8680566031931142,0.16299407389409223,3.98406924952693
0.8169446927675049,0.20979494402257742,4.043580693563735
0.8078530192639453,0.5191190903515399,4.46517974266184
0.5282693506689934,0.7950861978510961,4.463347134559825
0.20847659141281444,0.828508564969981,4.063532477104034
0.1650534016294264,0.8672861541585992,3.9796609770587525
0.8487513551438703,0.0,4.311655641985015
0.7266160727067946,0.24071277530202606,4.546708193441519
0.6243954358147488,0.6488115888173716,5.124894407248879
0.24350034940378457,0.7289036293746163,4.557374462898072
0.0,0.850682737199705,4.315191053112391
0.7367898084247808,0.0,4.824313291230469
0.6088504487107247,0.30094066606928566,5.330030725423014
0.30258462953316045,0.6102739606975315,5.342830451678334
0.0,0.7392904735863199,4.831936474541337
0.6146519768687202,0.0,5.6747422034627775
0.2536730838932576,0.2536286959887544,5.146534618717741
0.0,0.6144917438185983,5.675645353774643
0.2710533360537246,0.0,5.578825127134341
0.0,0.2689895641535678,5.577831626211942
0.0,0.0,6.0
