0.13105565344631356,0.37278956699334415
0.3821641807856227,0.1216212461027692
0.2981878895786181,0.20572510686824622
0.15533354475093664,0.3483146720212974
0.12265643771927812,0.38145738045359023
0.02614576622374437,0.477482974679572
0.4728884335886167,0.03094572082827623
0.15251046186766257,0.3514668196917238
0.4500098497855598,0.05367488651896132
0.13867199007810302,0.3650418916492044
0.006942821968714356,0.49689689256729924
0.3061486900631851,0.197710619013574
0.0036910782397377214,0.500023089985151
0.4941179943490206,0.009668316769127409
0.3359753931025828,0.16794249420675206
0.11786377287838215,0.3863545229137534
0.3309164111726791,0.1728697803817322
0.05512001507616279,0.4487305275701703
0.10401816853533398,0.3998160997957704
2.0314612930271376E-15,0.5039803075937408
0.385619218884673,0.11816354243994921
0.43980499831156833,0.06432845655552627
0.489142550562275,0.014497681028731675
0.4978161783729449,0.005914306138043758
0.07276718594146286,0.4312224571357773
0.47662423154124484,0.027115902773544313
0.048822526138496115,0.4549709050422358
0.1347625315381025,0.3690129188193991
0.12695631838288712,0.3770555274737014
0.4811234795551155,0.022703679711185355
0.36995843096873215,0.13384259208561844
0.04538461706940684,0.4584646228859933
0.4465512618637542,0.05759454818599511
0.37424454624109066,0.12994378150611033
0.16121499938960898,0.34273109631374643
0.010011455561231663,0.49377894063070665
0.4848479178246444,0.01898860421354751
0.42932930583958984,0.07487609884658522
0.397636993641797,0.10614771684010524
0.3605572506172654,0.14319732675511812
0.30197862035847894,0.20199155610270875
0.4577484698391597,0.04618510748124331
0.42106288049392004,0.082732241877999
0.3263110427603293,0.1774195875478115
0.141872636193567,0.3618181385193053
0.10829300600225338,0.39543148666526945
0.08182395127803567,0.422358762477405
0.16712247934322055,0.3365872103043369
0.051950953319916525,0.4518957847827143
0.46893568931000723,0.03502673906385317
0.29355735633864666,0.21025371084194577
0.2732959844134706,0.23054221035725161
0.27674783242670753,0.2269026108171558
0.4321483809837455,0.0715165663783798
0.31348403130389374,0.19023577100086422
0.36549234566234345,0.13852634248897588
0.41685846106639834,0.0870190744111938
0.4129475435709548,0.09104776367337626
0.04204461658965226,0.461840483143473
0.021876592561176314,0.48189947229944036
0.3895514078761909,0.1141682216382517
0.37855864890951807,0.12530705395496258
0.42577056313393047,0.0779889768994907
0.09196433771270882,0.4117374332542041
0.280391440546097,0.2236630497371481
0.3098094746971683,0.194059065252901
0.06381221897473915,0.4399638823923198
0.5041551849220056,0.0
0.018499854983106526,0.48523953661841396
0.013884694222381293,0.48980068513273045
0.11311262931207655,0.3905602052401498
0.44239066983596087,0.061476178849735455
0.09975816146879174,0.4043165191033608
0.3219049232090651,0.18214315193038608
0.34319967987155,0.16083040674576266
0.31742549419689187,0.18660672983351173
0.46577387715967994,0.03810866842561875
0.350040463025142,0.1536663830024981
0.43604401507297375,0.06782265241864059
0.3393366559549482,0.16437186009610041
0.28322719455398987,0.22039427857183563
0.08732118398882707,0.41658357028540394
0.06839313848043505,0.435286454004316
0.46170563710779683,0.0420227155168799
0.03090266855313064,0.47278166239155595
0.07712089653998945,0.426709369800909
0.2888959675467138,0.21502727290401785
0.3933792692666917,0.1103788352407203
0.40439355920215253,0.09954940991972033
0.4004974664002608,0.10322534612945536
0.4091781196919984,0.0945816423680865
0.3557262085084421,0.14801213685282838
0.4536295275904022,0.05017564952735276
0.07936442268669622,0.4246185138116073
0.035733914346502194,0.4679650790473947
0.058568375142569136,0.4450953673945164
0.346432199583322,0.1573788747007438
0.09625115448304158,0.40765788297548555
0.1451698210578456,0.3589216658322443
0.14968868784432426,0.3544337917865838
