0.6979986620955266,1.3959878963673904,2.0939806733141895,2.7919830718518157,3.510014007451141,4.212011506278897,4.995383352444623,5.250939816102999,17.998214879501155,19.99690099638913,21.999841144383478,23.996974425581012,25.993467722326226,27.999523375053123,9.964130110228094E-4,31.99782260161977,33.99997508789951,35.999002544334225,37.99778593598391,39.99930957525105,41.99653998758161,6.513184872443461E-4,45.99883565569423,47.99966042225549,49.997900230090586,51.999614925460946,53.998802416874156,55.9974416226387
0.6979985766011786,1.3959723625979263,2.093980630718428,2.7919808968571225,3.510194723845128,4.212029037821717,4.914090238732772,5.620934145803125,17.999333267785968,19.99951903301644,21.994347235692217,23.999308850976593,25.985824858221456,27.99997803422197,0.0018614730133266607,31.999321088106043,33.99992310762364,35.99917655572984,37.99816710130691,39.999203943162684,41.99330434920697,8.640921166345494E-4,45.99829841113969,47.998900522526576,49.998788393191255,51.99476325843104,53.99729324786623,55.99667227563044
0.6979955309243453,1.395987885862754,2.0939826110450586,2.7919833658860553,3.510171438226601,4.212029192599311,4.9157370170502,5.624911259095544,17.999450406507005,19.999775249189106,21.999533270924516,23.999973712029785,25.993249578016197,27.999987961645694,5.100726073233434E-4,31.999335702340304,33.99990256804079,35.99954639069926,37.997792491877284,39.99909862992193,41.99940721681412,3.7406821570963144E-4,45.99994869758319,47.99983227119613,49.997944892119826,51.9951905059395,53.999338923649965,55.99835051805144
0.6979843262377354,1.395991475668777,2.0939515095923804,2.7919505835872047,3.510148239739624,4.212012844452408,13.995405099259521,5.591774892214005,17.997603948320588,19.999602389654658,21.995371795368463,23.9973921072048,25.998907700776694,27.999848530237973,0.015613687172120708,31.99960656117633,33.999123579038184,35.999241639182124,37.973946888924814,39.999175456137486,41.999959830078204,6.838106797178178E-4,45.99806911518088,47.98657396971429,49.99987445552362,51.989539714323506,53.96842816537996,55.99827804550639
0.6979971059742348,1.3959921575330692,2.093961367463153,2.7919784902242695,3.510026360191329,4.212026455373073,4.976976895154955,5.2528055066987385,17.997988273818404,19.99631381808988,21.99814527403889,23.999560676178607,25.99353281272387,27.994291742584473,0.0010371343137014208,31.999385970899034,33.99539977571143,35.999433055557326,37.99778947589122,39.99902486987762,41.999256581129636,0.001147579175643173,45.99891906982992,47.99930196288683,49.99816691583233,51.99969234610339,53.99834112104235,55.99775642357264
0.697984277062298,1.3959942551439921,2.093951637496522,2.7919407912884564,3.510026360191329,4.212109545142483,13.297654863065441,5.238028331464519,17.99759309435502,19.996772244605136,21.999570564321562,23.999737820011187,25.986205317891244,27.99975076590784,1.7842225821098574E-4,31.998770992976034,33.99899766252824,35.998917862161505,37.99815761896755,39.99904896035335,41.99995855702251,0.0032125035287435977,45.99831498755169,47.97699849015232,49.99980017330268,51.99990586391114,53.99804415156374,55.99785937865954
0.6979998998211843,1.395965988832035,2.0939922266818027,2.791980582119685,8.219791614183144,3.5793431610691804,4.914086225751513,5.616415686696955,17.997793027636273,19.998300047839482,21.999628772874193,23.996851553246312,25.986384363516045,27.998986141015276,0.001779646138469168,31.99997358193388,33.99992571177012,35.99993695975892,37.99953725014482,39.99801888436425,41.99331231827981,6.677722878707361E-4,45.99828192282841,47.994329001041784,49.997884793044506,51.9993759109891,53.998254991540016,55.99892688554182
0.6979840136991619,1.3959869293918863,2.0939772145136843,2.7919762052093198,3.510027035864764,4.21298565041211,13.991782807505864,5.600020137276391,17.99906903663717,19.99924254530936,21.995345730646825,23.999697622321825,25.986023909175316,27.999529457019143,6.252298284228942E-4,31.999611669772495,33.99957437290473,35.99924626356813,37.998685274592184,39.999037240926896,41.99289572798455,0.001809092908787267,45.9979894972646,47.985943101107495,49.99787803259509,51.98977270734437,53.993985793642935,55.992115714363294
0.6979955309243453,1.395987885862754,2.0939826110450586,2.791983506917596,3.5129502727935433,4.211723645048689,4.9157370170502,5.62558086505087,17.99945624914937,19.99977216362518,21.99964438328197,23.99956660781745,25.998344975215563,27.999987961645694,0.0017522476982050404,31.999335702340304,33.9954833533429,35.99982911570077,37.99751264467509,39.99908178336925,41.99941130367447,3.8020590088850794E-4,45.99993400069258,47.99983227119613,49.99819950081393,51.9977119911498,53.99937171112308,55.99874933095318
0.6979977437078267,1.3959886648703643,2.0939822126068597,2.791950697587019,9.984904073250554,3.388371804499623,13.965716742955387,5.59998166463614,17.998032514702793,19.998309115795944,21.99978951625577,23.993014745615245,25.998506313467857,27.99897079895493,0.001752012212038832,31.999633552573993,33.99845878097505,35.99862431913857,37.97922861172579,39.99757579406798,41.99946256613413,3.4216422086690804E-4,45.997897429701595,47.99887336929903,49.99791204206933,51.997448161239994,53.99029290509032,55.99656790711034
0.6979955309243453,1.3959928094689737,2.0939826110450586,2.791983506917596,3.5129502727935433,4.211352715947528,2.652873104582981,5.5947021630594405,17.99945624914937,19.999772270358136,21.99964438328197,23.99956660781745,25.998293079760522,27.999987961645694,0.0017522476982050404,31.999313282821802,33.99546762723988,35.999842803362284,37.99682124485363,39.99908178336925,41.99941130367447,0.001134443726288265,45.99993400069258,47.99983227119613,49.99820349696158,51.9977119911498,53.99937171112308,55.99874933095318
0.6979976403649051,1.395994082875775,2.09398647056985,2.7919494292810696,9.546790441065943,4.194520927465393,2.444994496617562,15.632236575566306,17.99767858673392,19.995030058064927,21.99928935583835,23.99619505003271,25.998151228264682,27.99952367216594,0.0025469092045409037,31.99959979307016,33.998947220378646,35.99833274299084,37.99744958193021,39.98824082215202,41.9961251827744,5.070568702235293E-4,45.99787147285048,47.986285089152275,49.99993304836993,51.99709808895764,53.9909844842982,55.99754319007302
0.6979955966845769,1.3959911190422574,2.093980686792786,2.791964677184935,9.814810830039388,4.182657590729912,4.9140862145490605,5.616403295915305,17.99995428331416,19.999692798637266,21.99549207392865,23.997695948832572,25.999048679317166,27.998169893883965,6.118309598978529E-4,31.999945926140043,33.99996583401781,35.99954664009992,37.99807943235002,39.99846853149747,41.9995256709935,0.001174619303639174,45.999223946610556,47.99430855425207,49.99774831111948,51.999305565442704,53.99675605299451,55.999095345299615
0.697980869445982,1.3959666983682364,2.093977147898956,2.7919404969323627,3.4999972002731785,4.199991547599003,13.838194279346613,5.599986845401849,17.999945661134028,19.997938747986957,21.99925200434005,23.996304131529815,25.999704564854934,27.998904148660014,0.0016276953197184316,31.99682559471728,33.99904671259848,35.999740887769484,37.9987046500294,39.998994295972395,41.89016067159819,5.232623973871583E-4,45.999216180053836,47.99805481423716,49.996567493267094,51.9951953376836,53.99681280846989,55.999468488625446
0.6979955309243453,1.395987885862754,2.0939826110450586,2.7919833658860553,3.51295769950788,4.211421197698848,4.9157370170502,5.62558086505087,17.99945624914937,19.999775249189106,21.999533270924516,23.999570911380086,25.998344304371887,27.999987961645694,5.100726073233434E-4,31.999335702340304,33.99558847701676,35.999554672115785,37.997792491877284,39.99909862992193,41.99941130367447,3.815766424166738E-4,45.99993400069258,47.99983227119613,49.99819950081393,51.9951905059395,53.999338923649965,55.99665658520794
0.6979977437078267,1.3959886648703643,2.093982850194667,2.791949430281938,9.891541337383797,3.388371804499623,13.965716742955387,5.59998166463614,17.998032514702793,19.998309115795944,21.99978903405957,23.993071678615888,25.998506313467857,27.99897079895493,0.0017501352693556414,31.999415070404154,33.99845878097505,35.99862431913857,37.97922861172579,39.997694208053304,41.99945991621998,3.4216422086690804E-4,45.997897429701595,47.99942082973772,49.99791204206933,51.99718708423468,53.99032594636779,55.99656790711034
0.6977707924991114,1.3959878680315312,2.0939756462211396,2.791925916173228,3.4999972002731785,4.199999397338462,13.598084251445515,5.644832740066103,17.99759737771246,19.999023436832776,21.99925060345907,23.996223210652495,25.999539340834126,27.999905100220644,0.0016276953197184316,31.996758629084482,33.99936799562437,35.999740887769484,37.99737721912709,39.99842550250806,41.99955162252514,5.264196462683565E-4,45.999216180053836,47.99805741669066,49.99990288581254,51.99514972284923,53.99642705131082,55.97979366147179
0.6979836905164146,1.3959947853358798,2.0939800281669907,2.7919636690050327,3.521463408475016,4.199873509217453,4.937043218046345,5.593173427060152,17.997810633740073,19.990876602592916,21.999989852878223,23.99870388404514,25.993423425844163,27.998565042475434,0.0014997232506945286,31.99860025474208,33.9999394406278,35.99960979663311,37.998522268232335,39.99468528241442,41.99956730444502,0.001135562483975043,45.99539035338567,47.99998411543093,49.99998763849092,51.98586346265601,53.98766403843199,55.99707072238354
0.6979955879534763,1.3959871634009606,2.0939933202500165,2.7919833658860553,3.5129723253269916,3.674061871962355,4.9157627348366,5.62558086505087,17.999783984358213,19.999779801132647,21.99953325480903,23.999577010313182,25.99868218089507,27.999990219173757,0.0012298082099651952,31.999335702340304,33.995831504090894,35.99955371218054,37.99779245905859,39.99880022089857,41.99941127382005,3.4820242677452776E-4,45.99994933571453,47.9996377634451,49.99819950081393,51.99520125060373,53.99933890759871,55.99749996549297
0.6979998167400043,1.3959871860469761,2.0939928232025644,2.791959168754875,9.532685203881703,4.208124120673696,4.914070590693728,5.6160426929749905,17.99801158782969,19.99834755752807,21.994522332725342,23.993101687653624,25.991745482513654,27.998963309627992,0.0022621995231255306,31.999951477164775,33.99832779940388,35.99951284137512,37.997601086428055,39.997409604382064,41.987922071100705,0.025406186704007808,45.999922082824526,47.99473516847692,49.9978999088768,51.99973501051322,53.99825021727245,55.99901365990533
0.6977707924991114,1.3959878680315312,2.0939756462211396,2.791925916173228,3.4999972002731785,4.199999397338462,4.510464841196604,5.644938209841673,17.99759737771246,19.999023436832776,21.99924105103588,23.996330643301164,25.999823528331852,27.99990214724142,0.0016276953197184316,31.996758629084482,33.99936799562437,35.99821442623391,37.989788943748195,39.99842550250806,41.99955162252514,5.342773269665126E-4,45.99995834043185,47.998037701970446,49.99990289730292,51.99532651372115,53.99642705131082,55.97979366147179
0.6979750440798036,1.3959816214022662,2.093980755296079,2.7919414563906964,8.381297748267828,4.240013263639289,4.917997508909855,15.77906550366908,17.99819828338698,19.999028816452693,21.994703804195343,23.999852999632513,25.99871041309755,27.999772020124162,5.017933343500486E-4,31.999624223493555,33.998363918137706,35.997569220026264,37.99759153041136,39.99971024459653,41.99872437976209,0.0026071089772474656,45.999922850026365,47.999710981508855,49.992191003660935,51.998554958568555,53.99140328722599,55.997974250395636
0.6979955309243453,1.395987885862754,2.0939934874990636,2.791983643874949,3.51295769950788,11.997877793513299,4.914118559720596,5.5508179553622075,17.999344657639,19.999775249189106,21.999533731973866,23.99864785780548,25.99830651552616,27.99995599689996,5.100726073233434E-4,31.999335702340304,33.99586266749391,35.99928164072901,37.997792491877284,39.99879979856514,41.99941130367447,0.002351257492085362,45.99993385998723,47.999592841886695,49.99819950081393,51.99834345530462,53.99933550131104,55.997407500762186
