1.0,0.49970340654378254,0.49983235595053116,0.5000118968834653,0.5003368694694266,0.4998469974017723,0.4997134909176185,0.5002788773939705,0.5001892694664454,0.5002736426582578,0.4996764766776823,0.4998490904411531,0.5000155611783804,0.499718585752133,0.49998902519667554,0.5004336189309027,0.5000305554587888,0.4997014119785757,0.500068735008351,0.4998399371618102
0.9935351955251761,0.5000320290368876,0.4999370629378078,0.500031402046943,0.5002146548789654,0.49980623779268696,0.49999120929305,0.5006796072941768,0.5003513418230763,0.5001618737210676,0.49959328046468543,0.5000058548461865,0.5000992713103326,0.4999089685969612,0.4997225688530572,0.5004629919757637,0.4998266086437,0.4997352267028984,0.5002357285227319,0.5001197173705094
0.9868808527359003,0.499663856102528,0.49972650096756654,0.5012949965018896,0.500398275163862,0.4988943214355494,0.5002055312983705,0.5016938077997288,0.4997579238288603,0.49957014499250396,0.49861242919470133,0.49825962871025065,0.4999449329230702,0.4999495098172375,0.5002923346817718,0.5010943206437567,0.5025908104159382,0.4995410103208957,0.49854040867299637,0.4996157820312846
0.980121723593244,0.5001995399618033,0.4999891583488838,0.5004173784790971,0.49996279410651234,0.49951607974225054,0.500128540806366,0.49979528163009174,0.5000306167673381,0.500192949412045,0.49941732130454675,0.499686883226265,0.5002965071851522,0.5008368850048883,0.49993503364072456,0.500762166362767,0.5003299106706971,0.5004160092483481,0.5002968780963288,0.4998916453347219
0.9731730561361358,0.500144011855292,0.49848768416617556,0.49930426624066715,0.49999753417433623,0.5001918464099728,0.4982367440709362,0.5007428183507159,0.5015048893104771,0.5007975988203336,0.49948843548751476,0.49920963474002594,0.49849242421711704,0.500838444832229,0.49086352835349306,0.5003028392884401,0.5009887912160849,0.5009683345574973,0.4989206724977613,0.49894016944744735
0.9661723772686738,0.5000365451755431,0.49970460635840025,0.4999907105512088,0.5003853534235652,0.5007105084433172,0.499810871229206,0.5002439247153017,0.5001950675070402,0.5001067945779757,0.49904646897723753,0.4996742198851559,0.5003308699512331,0.4999858080284959,0.5001477589757346,0.50070180886363,0.49964166084367945,0.5000094390037199,0.5002793123768606,0.5008239491487833
0.9589741593030481,0.4975255669833935,0.4992701777160144,0.5019755085541793,0.5037094811346532,0.49471973338949304,0.5004557968960694,0.49869694411690757,0.4994393687844176,0.5016780730469064,0.4969658043380254,0.49843968815276346,0.4983102864021932,0.4992657645527252,0.4993857023995306,0.5066221304549933,0.5006293781652631,0.5088967228322618,0.4945682050753535,0.5001296558954123
0.951692317190792,0.4992549759017204,0.503369463268486,0.5014107654201279,0.5031541988938678,0.5006411876422245,0.49989706574669296,0.5026295241795738,0.5003850641208609,0.5019746041967207,0.498141110002743,0.4982740240046257,0.49947416374334513,0.5011681059900391,0.5002548986671895,0.5013589318672894,0.4991796676491661,0.5007905784996601,0.4976756164765061,0.499561180216341
0.9441971576989336,0.4986326228307322,0.49950568935298195,0.5004173216224596,0.5001681289321994,0.49913923667393906,0.5012147042199877,0.500681948599198,0.5010725003111823,0.5006352451617375,0.4986528475316078,0.5001459141105911,0.5002282157496298,0.4998792705762178,0.49906729518755977,0.5029874911861534,0.5000732206789144,0.5036507997743545,0.4971808579198921,0.5009219997306897
0.9365453369366561,0.5000365451755431,0.49970460635840025,0.5015997637884158,0.501123903368381,0.5007105084433172,0.499810871229206,0.501624714316786,0.4978849089898093,0.49949634702809464,0.49793224215453386,0.49956628225363997,0.4964175797385862,0.4999858080284959,0.5003945849063594,0.49993658454435136,0.49964166084367945,0.5000094390037199,0.499858864160572,0.5008239491487833
